0.21496,0.37144,0.2917
0.11987,0.44815,0.35593
0.15249,0.33374,0.50668
0.067416,0.44216,0.37483
0.096164,0.20984,0.44088
0.39422,0.42086,0.44433
0.20773,0.33639,0.45251
0.31305,0.41686,0.49764
0.11489,0.44171,0.3696
0.093445,0.31794,0.23793
0.14463,0.46807,0.33466
0.1978,0.37951,0.30141
0.27209,0.50431,0.41796
0.21739,0.46481,0.48799
0.011866,0.32862,0.39252
0.13972,0.28576,0.34982
0.13251,0.38836,0.34624
0.14107,0.43484,0.32418
0.17857,0.49711,0.51033
0.33437,0.51733,0.41371
0.0031637,0.28529,0.27793
0.16558,0.39943,0.32037
0.14389,0.46681,0.4614
0.0050017,0.34943,0.34458
0.23762,0.41262,0.4296
0.28267,0.44799,0.406
0.1579,0.34346,0.46223
0.28461,0.3336,0.36539
0.23192,0.45952,0.4582
0.19291,0.27054,0.42108
0.28955,0.2649,0.47131
0.24954,0.32923,0.32525
0.13859,0.34098,0.39947
0.37831,0.51255,0.48351
0.2479,0.30439,0.38984
0.14345,0.43731,0.46479
0.25195,0.405,0.52095
0.082609,0.54015,0.49818
0.14556,0.24704,0.29896
0.1695,0.32344,0.47362
0.22161,0.39237,0.24494
0.29712,0.33769,0.50016
0.19451,0.36678,0.27701
0.11392,0.53399,0.3504
0.094246,0.35716,0.45347
0.13637,0.46862,0.33907
0.18702,0.48889,0.44677
0.25103,0.29962,0.46925
0.11064,0.37438,0.51922
0.21317,0.37672,0.34959
0.13527,0.30608,0.31708
0.21068,0.41822,0.29924
0.2609,0.4549,0.42062
0.15721,0.3039,0.35932
0.070784,0.5096,0.39431
0.22117,0.50255,0.38714
0.21741,0.35358,0.4337
0.23807,0.30671,0.30319
0.26804,0.42832,0.36094
0.086202,0.33726,0.41129
0.16548,0.41962,0.44511
0.26002,0.41905,0.36073
0.24325,0.45778,0.47873
0.077583,0.38888,0.21729
0.21777,0.44247,0.56155
0.24937,0.27785,0.52155
0.19741,0.4283,0.44373
0.16619,0.26273,0.30797
0.31814,0.40107,0.39623
0.28066,0.35054,0.39514
0.22033,0.55035,0.39772
0.086763,0.47466,0.38803
0.0047721,0.43923,0.54467
0.3541,0.30375,0.45146
0.074171,0.38313,0.51147
0.35809,0.44204,0.51966
0.24401,0.2306,0.39988
0.32303,0.24619,0.44785
0.18331,0.33935,0.32965
0.24864,0.41116,0.46972
0.09228,0.44721,0.30397
0.21997,0.38443,0.33948
0.13873,0.26541,0.29453
0.21478,0.47523,0.26731
0.21584,0.41402,0.45446
0.32654,0.37889,0.52109
0.34984,0.4962,0.37988
0.060477,0.43913,0.39355
0.16823,0.356,0.19116
0.23217,0.27617,0.29273
0.14499,0.48388,0.47416
0.26095,0.45887,0.43748
0.27498,0.21675,0.579
0.29066,0.55533,0.25529
0.032649,0.2994,0.45576
0.14737,0.33638,0.49454
0.09831,0.19884,0.50157
0.11872,0.34815,0.4733
0.36572,0.2188,0.46065
0.13984,0.49695,0.44132
0.18455,0.44005,0.50492
0.18675,0.44082,0.3611
0.30469,0.44392,0.32696
0.16853,0.36664,0.28487
0.34109,0.38301,0.41007
0.25096,0.34595,0.326
0.26421,0.54861,0.28983
0.098946,0.38896,0.45225
0.17978,0.49574,0.42656
0.23243,0.27399,0.32299
0.25208,0.29887,0.37506
0.22449,0.40442,0.48933
0.11917,0.42017,0.36572
0.26282,0.39772,0.33649
0.1888,0.33762,0.4887
0.253,0.49633,0.299
0.32054,0.28353,0.47394
0.18778,0.39959,0.53059
0.30893,0.38712,0.50598
0.20931,0.5662,0.55844
0.16362,0.36909,0.43409
0.15269,0.28389,0.26587
0.35288,0.39199,0.39003
0.20516,0.44941,0.4713
0.21952,0.36708,0.45474
0.2375,0.40246,0.50342
0.13963,0.35939,0.30857
0.33568,0.40989,0.45057
0.29016,0.49549,0.41074
0.12039,0.46433,0.42602
0.27252,0.34521,0.49681
0.25959,0.34777,0.4957
0.073329,0.47642,0.46136
0.14361,0.35756,0.25705
0.064015,0.44555,0.44673
0.28219,0.49406,0.41641
0.26498,0.30013,0.4888
0.10678,0.33618,0.46267
0.1218,0.42199,0.47147
0.29893,0.25802,0.37908
0.12987,0.36758,0.28649
0.34327,0.48521,0.36863
0.1743,0.44966,0.56238
0.29677,0.361,0.36572
0.25143,0.41003,0.45223
0.18901,0.31444,0.46824
0.16077,0.24725,0.46814
0.24682,0.49246,0.36014
0.18244,0.38003,0.53911
0.31674,0.45331,0.32242
0.346,0.29319,0.50954
0.30219,0.35019,0.42579
0.10556,0.45166,0.36382
0.27448,0.44142,0.3996
0.12122,0.25593,0.49111
0.25976,0.35413,0.33549
0.12558,0.51692,0.56685
0.26409,0.33278,0.3406
0.099348,0.51601,0.44605
0.18271,0.43329,0.43592
0.32915,0.33205,0.4691
0.33772,0.4006,0.27102
0.27553,0.38873,0.40455
0.35997,0.50025,0.44521
0.24737,0.35125,0.32555
0.22867,0.31575,0.3037
0.2757,0.25228,0.37156
0.21948,0.28328,0.4974
0.12069,0.37875,0.30223
0.25789,0.27395,0.42438
0.11358,0.35246,0.49315
0.27944,0.36606,0.36996
0.19791,0.44393,0.44181
0.208,0.45457,0.32456
0.30198,0.40802,0.23064
0.20914,0.56994,0.42801
0.15479,0.45352,0.43592
0.13387,0.30892,0.40938
0.26043,0.30373,0.43173
0.096178,0.3452,0.26197
0.3067,0.37547,0.43483
0.2716,0.45538,0.46665
0.20101,0.32252,0.47631
0.17869,0.26196,0.37081
0.2682,0.34508,0.32283
0.11586,0.43382,0.33096
0.16985,0.4484,0.58921
0.15104,0.31038,0.4737
0.24542,0.49089,0.43114
0.28061,0.33315,0.45863
0.25159,0.35553,0.45122
0.087219,0.48482,0.25871
0.26001,0.43335,0.35072
0.20582,0.27524,0.53389
0.2101,0.23305,0.3507
0.082323,0.26897,0.30637
0.13672,0.36359,0.49748
0.264,0.48775,0.39907
0.23724,0.35867,0.30847
0.26475,0.33423,0.39264
0.18164,0.54851,0.50428
0.17304,0.44917,0.50022
0.15409,0.31258,0.4417
0.17368,0.33275,0.50323
0.18415,0.44369,0.34805
0.20219,0.33862,0.32903
0.30582,0.49511,0.45153
0.19425,0.41494,0.31946
0.059261,0.33384,0.36056
0.34391,0.47154,0.52012
0.28698,0.48002,0.40968
0.14865,0.27596,0.48903
0.1153,0.36996,0.42742
0.26247,0.35901,0.40966
0.12554,0.42757,0.43123
0.15881,0.4646,0.4966
0.14949,0.38381,0.34909
-0.010923,0.46548,0.50168
0.13283,0.31799,0.3371
0.19627,0.27368,0.42342
0.28612,0.28957,0.46125
0.29926,0.26843,0.27553
0.31072,0.34244,0.4377
0.26358,0.27458,0.5792
0.1256,0.32442,0.32846
0.10811,0.4453,0.32873
0.22884,0.29471,0.35494
0.12974,0.36637,0.37965
0.18298,0.48728,0.44676
0.24729,0.48023,0.40205
0.29114,0.29285,0.51738
0.31665,0.26151,0.28188
0.15147,0.37464,0.28971
0.092651,0.38585,0.4149
0.3072,0.32749,0.53214
0.14674,0.44268,0.48592
0.20516,0.39683,0.47914
0.30153,0.43997,0.49871
0.17435,0.31863,0.44311
0.12315,0.49397,0.41796
0.24409,0.40478,0.45136
0.1078,0.31914,0.52691
0.24244,0.27064,0.43733
0.24964,0.4484,0.48983
0.18423,0.32614,0.41972
0.19695,0.27189,0.3732
0.29815,0.47586,0.29744
0.17933,0.31948,0.33835
0.1312,0.46529,0.3115
0.11525,0.46279,0.48057
0.088563,0.52852,0.45768
0.11281,0.34175,0.44258
0.32237,0.47987,0.48851
0.090181,0.48161,0.34267
0.24259,0.37674,0.47496
0.23288,0.43637,0.33804
0.18652,0.5063,0.51727
0.19244,0.34463,0.35544
0.17608,0.35055,0.45934
0.26725,0.32655,0.34149
0.11141,0.30246,0.47833
0.1004,0.37494,0.31056
0.12348,0.31166,0.36268
0.23049,0.3395,0.34931
0.31901,0.37811,0.44984
0.29404,0.43199,0.35048
0.26606,0.54945,0.45251
0.28465,0.42742,0.57998
0.31669,0.39802,0.49966
0.20531,0.52229,0.41504
0.18303,0.32713,0.51924
0.12647,0.43745,0.40239
0.14982,0.37465,0.43181
0.22848,0.25541,0.38775
-0.00090297,0.3606,0.49541
0.16,0.43109,0.38694
0.086715,0.46617,0.34053
0.2904,0.30462,0.35755
0.09648,0.47138,0.51458
0.14063,0.38544,0.19941
0.25452,0.4639,0.32389
0.2838,0.4942,0.23914
0.18259,0.3476,0.27974
0.0057467,0.13272,0.39334
0.25016,0.44664,0.4699
0.24464,0.32139,0.3942
0.14868,0.3523,0.45449
0.16827,0.26568,0.28135
0.17746,0.32736,0.34073
0.072749,0.39079,0.37342
0.27928,0.49292,0.50114
0.093754,0.49382,0.47691
0.3039,0.27731,0.47217
0.22246,0.31556,0.43782
0.14355,0.38266,0.33683
0.11662,0.37844,0.45717
0.22625,0.5402,0.42581
0.16962,0.47274,0.35896
0.077574,0.47649,0.45707
0.18496,0.33605,0.32828
0.08487,0.51633,0.25904
0.13029,0.33258,0.41917
0.15314,0.2948,0.45663
0.26206,0.41566,0.47393
0.099182,0.43106,0.45874
0.14998,0.38685,0.46807
0.27062,0.44801,0.34746
0.12472,0.28303,0.2128
0.23106,0.34582,0.45337
0.26575,0.36128,0.43264
0.22165,0.36013,0.32991
0.30444,0.35563,0.31906
0.24271,0.48157,0.37407
0.36257,0.31981,0.39853
0.25971,0.32368,0.3613
0.17096,0.2903,0.50089
0.10589,0.36687,0.43309
0.13485,0.40496,0.34571
0.29397,0.41248,0.33839
0.11378,0.43207,0.38847
0.20275,0.4628,0.33924
0.11127,0.44863,0.48354
0.28479,0.38301,0.49241
0.28464,0.48587,0.32381
0.19279,0.31305,0.49532
0.32902,0.41487,0.53061
0.078339,0.39691,0.44819
0.1337,0.43044,0.32046
0.10547,0.43886,0.33769
0.28485,0.29357,0.45936
0.19728,0.29195,0.46321
0.1389,0.35093,0.35532
0.12852,0.31056,0.49112
0.18198,0.42704,0.414
0.27306,0.34819,0.35566
0.24773,0.54105,0.43353
0.10041,0.53544,0.48377
0.37051,0.46144,0.46903
0.29507,0.29754,0.55326
0.37547,0.40103,0.44776
0.31211,0.48482,0.36017
0.056687,0.40678,0.32444
0.30853,0.37135,0.30555
0.16376,0.33724,0.31568
0.24917,0.43033,0.40929
0.27519,0.41058,0.34899
0.24603,0.50372,0.46117
0.19568,0.46461,0.51539
0.11418,0.49027,0.40893
0.24905,0.43476,0.36708
0.28951,0.36253,0.35539
0.3015,0.30863,0.48629
0.28665,0.39806,0.2984
0.27304,0.43692,0.45882
0.2418,0.39182,0.42792
0.051135,0.48504,0.47339
0.09409,0.44384,0.40066
0.1012,0.27006,0.38819
0.25144,0.47831,0.42954
0.16107,0.39487,0.37835
0.2825,0.43098,0.32157
0.1141,0.344,0.2651
0.29264,0.50974,0.36928
0.28258,0.46954,0.66392
0.12706,0.36757,0.29732
0.22432,0.44029,0.47523
0.05074,0.32241,0.34702
0.30576,0.39769,0.2731
0.21725,0.50844,0.55213
0.26208,0.3487,0.4754
0.3931,0.36829,0.32511
0.33721,0.30758,0.30405
0.19504,0.32358,0.51257
0.26681,0.38782,0.33599
0.3086,0.35875,0.30306
0.10108,0.30001,0.47491
0.3137,0.28657,0.3105
0.17989,0.3489,0.41319
0.051134,0.48736,0.36434
0.29823,0.36208,0.57906
0.25495,0.4598,0.42455
0.040855,0.23915,0.35652
0.22825,0.33017,0.48956
0.26654,0.32521,0.44997
0.28728,0.32695,0.43082
0.21606,0.37116,0.31646
0.28754,0.26735,0.38924
0.31696,0.44505,0.41038
0.3045,0.48705,0.37848
0.12563,0.38334,0.4589
0.18486,0.39855,0.35882
0.27418,0.51855,0.35081
0.26419,0.49218,0.4817
0.3065,0.37821,0.31949
0.27319,0.30704,0.36685
0.12581,0.30391,0.46235
0.25106,0.37984,0.24131
0.092923,0.46828,0.32324
0.22993,0.43882,0.33202
0.10455,0.46436,0.3659
0.31074,0.36138,0.2864
0.36598,0.50865,0.38649
0.20667,0.5566,0.32612
0.19764,0.32118,0.3429
0.1966,0.44029,0.45708
0.25281,0.30938,0.50887
0.20259,0.44254,0.33393
0.10528,0.41361,0.31813
0.25215,0.4691,0.50523
0.14964,0.34459,0.26336
0.25886,0.46028,0.44059
0.16383,0.49893,0.3774
0.19666,0.26254,0.23927
0.11891,0.32948,0.44994
0.34738,0.5,0.36122
0.10559,0.36973,0.37198
0.20379,0.42831,0.3722
0.2352,0.44885,0.37649
0.12762,0.40033,0.32511
0.26352,0.37626,0.31679
0.26103,0.40128,0.46267
0.2135,0.33248,0.5289
0.17993,0.46354,0.31308
0.30748,0.37384,0.30326
0.046828,0.45988,0.24049
0.26671,0.33511,0.35251
0.090112,0.37101,0.45212
0.2385,0.49328,0.49539
0.35768,0.36849,0.39367
0.1212,0.49664,0.41229
0.08325,0.45067,0.44172
0.25914,0.423,0.3617
0.24278,0.34282,0.3682
0.20445,0.50599,0.45348
0.14188,0.41716,0.34622
0.14668,0.3316,0.33793
0.1596,0.33325,0.34628
0.047497,0.3032,0.29608
0.20852,0.39846,0.53808
0.19191,0.2863,0.40981
0.30681,0.40094,0.23591
0.32146,0.25802,0.36348
0.25332,0.25416,0.27479
0.23673,0.47793,0.49036
0.14029,0.33401,0.34671
0.16955,0.47566,0.46012
0.3036,0.36658,0.24348
0.12138,0.42075,0.3
0.29205,0.47018,0.40276
0.21128,0.4066,0.29842
0.079693,0.42793,0.35638
0.11598,0.33877,0.35737
0.24916,0.52659,0.55875
0.14791,0.34449,0.44156
0.11678,0.39512,0.50398
0.10938,0.3298,0.252
0.24379,0.44138,0.35786
0.12799,0.35434,0.40414
0.084576,0.27355,0.3822
0.14804,0.32584,0.30903
0.26354,0.42461,0.3165
0.15589,0.43584,0.37848
0.10073,0.40493,0.296
0.14087,0.33555,0.36341
0.15338,0.33978,0.33652
0.34993,0.34168,0.36502
0.11325,0.36409,0.42078
0.20186,0.55832,0.46945
0.265,0.33044,0.36898
0.19621,0.41327,0.29161
0.060808,0.25258,0.39517
0.031042,0.46039,0.36684
0.12259,0.32335,0.44165
0.19073,0.25898,0.47327
0.13582,0.36609,0.33889
0.11075,0.43375,0.3355
0.12459,0.3494,0.43985
0.25577,0.39892,0.43583
0.16069,0.43762,0.50076
0.22987,0.31998,0.30896
0.29158,0.39524,0.4431
0.22316,0.40058,0.44335
0.054936,0.51133,0.46727
0.26788,0.44015,0.55919
0.16801,0.38924,0.48793
0.14131,0.32894,0.47203
0.30639,0.3763,0.49879
0.24658,0.48467,0.37736
0.09478,0.51928,0.52443
0.14504,0.38273,0.2282
0.35365,0.41085,0.36071
0.2544,0.52128,0.40513
0.21878,0.30353,0.4925
0.17902,0.20679,0.4702
-0.02185,0.448,0.42243
0.068758,0.3742,0.51164
0.13292,0.54932,0.40709
0.36336,0.3883,0.49632
0.23873,0.32995,0.42876
0.15042,0.37306,0.36961
0.17681,0.33536,0.49715
0.13843,0.38403,0.4854
0.15952,0.46285,0.48958
0.25844,0.30639,0.38614
0.13812,0.3491,0.53011
0.080155,0.46533,0.37777
0.26854,0.51297,0.50269
0.2382,0.37006,0.37082
0.2816,0.44964,0.26189
0.16895,0.40868,0.45242
0.27192,0.36393,0.43325
0.30007,0.45718,0.44628
0.14577,0.39389,0.43066
0.1067,0.24699,0.36011
0.11271,0.44462,0.36339
0.20595,0.36186,0.41887
0.23804,0.51841,0.32634
0.26398,0.42065,0.55235
0.13567,0.41232,0.47575
0.28198,0.40023,0.48063
0.20376,0.49508,0.40017
0.20565,0.24543,0.34146
0.29787,0.49297,0.37699
0.30634,0.33365,0.33254
0.23018,0.42296,0.36671
0.17059,0.37328,0.29902
0.12323,0.45172,0.40093
0.21372,0.51295,0.48455
0.12907,0.29242,0.44379
0.19846,0.21509,0.35736
0.091415,0.37469,0.50927
0.17132,0.5643,0.42232
0.25844,0.57984,0.31794
0.14665,0.45309,0.41845
0.28379,0.26935,0.40791
0.29164,0.32721,0.46084
0.18407,0.45838,0.30057
0.27991,0.37443,0.41735
0.2395,0.5148,0.35875
0.23901,0.37672,0.47498
0.21397,0.46415,0.33395
0.089531,0.43251,0.38914
0.20622,0.34854,0.57074
0.2104,0.34989,0.50996
0.36576,0.34118,0.49192
0.1431,0.41395,0.32949
0.30687,0.43795,0.35528
0.04225,0.35271,0.37987
0.045065,0.26161,0.45887
0.11684,0.40163,0.31316
0.081851,0.49052,0.50965
0.30687,0.47049,0.42996
0.26401,0.45944,0.33713
0.081872,0.44317,0.32992
0.29543,0.54227,0.45499
0.18781,0.2937,0.52872
0.27159,0.41541,0.32403
0.25743,0.38549,0.48784
0.18257,0.35668,0.33028
0.17142,0.43542,0.45407
0.14172,0.30575,0.3662
0.19738,0.36692,0.48054
0.19398,0.39015,0.2836
0.1452,0.33218,0.43299
0.19473,0.4018,0.34586
0.28106,0.32645,0.53131
0.18002,0.2794,0.33173
0.18525,0.5548,0.49131
0.21239,0.25463,0.47797
0.12325,0.36335,0.49805
0.072954,0.43365,0.48333
0.1022,0.3111,0.31604
0.14497,0.30753,0.49026
0.3184,0.44019,0.5036
0.11276,0.34369,0.43424
0.23697,0.37649,0.51114
0.27045,0.39115,0.33821
0.21109,0.3142,0.32263
0.15365,0.30269,0.45086
0.15641,0.46315,0.53917
0.31857,0.43644,0.29247
0.24882,0.34242,0.34434
0.14322,0.44154,0.33569
0.27292,0.46648,0.38328
0.093707,0.40875,0.43079
0.12869,0.53392,0.43092
0.23208,0.42278,0.29365
0.25139,0.30846,0.34992
0.26108,0.37187,0.34606
0.24433,0.46576,0.30246
0.20818,0.57524,0.45465
0.10156,0.33644,0.3697
0.27627,0.3559,0.48047
0.14143,0.40016,0.41482
0.1884,0.43756,0.48666
0.10299,0.34416,0.32225
0.29765,0.50078,0.37508
0.25461,0.35996,0.38425
0.13805,0.49719,0.58109
0.19981,0.56662,0.33665
0.29992,0.40975,0.31858
0.29971,0.32849,0.49815
0.11875,0.50708,0.44975
0.28028,0.24765,0.55663
0.17239,0.33881,0.47083
0.26749,0.39072,0.44797
0.25431,0.48616,0.3525
0.30753,0.59105,0.48369
0.18702,0.37219,0.30246
0.14526,0.31313,0.33877
0.37313,0.40769,0.42222
0.12279,0.51356,0.35554
0.12025,0.35515,0.46846
0.2592,0.31562,0.35707
0.29328,0.49178,0.44525
0.18581,0.60903,0.51244
0.26594,0.30444,0.46426
0.23615,0.25044,0.34422
0.1325,0.49249,0.42894
0.18473,0.47965,0.30947
0.21393,0.31871,0.48402
0.20504,0.50653,0.35397
0.30766,0.35414,0.38931
0.16917,0.52411,0.41786
0.22138,0.375,0.35312
0.23834,0.41942,0.4692
0.26531,0.32496,0.41103
0.29828,0.357,0.47136
0.36571,0.32723,0.30379
0.11629,0.30486,0.33852
0.16997,0.33297,0.3152
0.12355,0.45769,0.33602
0.28863,0.43769,0.38358
0.18918,0.31438,0.40567
0.27204,0.28818,0.50931
0.207,0.44625,0.50159
0.38769,0.34447,0.46171
0.128,0.44373,0.39257
0.29028,0.4429,0.30711
0.1421,0.47776,0.41453
0.13177,0.48343,0.25417
0.18497,0.29765,0.51685
0.18861,0.4248,0.33115
0.1653,0.46807,0.31881
0.22713,0.3343,0.30321
0.15674,0.4481,0.46021
0.29818,0.28517,0.48471
0.15803,0.29506,0.55136
0.16458,0.26071,0.45635
0.26354,0.35081,0.2943
0.18615,0.408,0.34334
0.20788,0.45367,0.36816
0.25489,0.39736,0.48833
0.19323,0.36374,0.25614
0.097732,0.30017,0.44172
0.36203,0.45834,0.36173
0.26163,0.4688,0.35618
0.11713,0.2811,0.51036
0.21318,0.47511,0.39565
0.022033,0.35574,0.23933
0.29309,0.35718,0.34204
0.2869,0.2578,0.33218
0.1841,0.48808,0.45161
0.25096,0.26851,0.44405
0.11807,0.31241,0.48429
0.25024,0.33523,0.37079
0.15696,0.42259,0.45657
0.283,0.52911,0.30923
0.11505,0.47405,0.36148
0.25008,0.34385,0.43736
0.18977,0.29247,0.47487
0.27818,0.41802,0.35764
0.23221,0.47189,0.32501
0.28124,0.38813,0.41226
0.080917,0.21917,0.43689
0.26545,0.36991,0.30486
0.25818,0.47739,0.33536
0.26671,0.46192,0.3271
0.21068,0.34474,0.21436
0.090305,0.29827,0.25776
0.080813,0.3911,0.28628
0.30691,0.3346,0.30794
0.22781,0.40092,0.34421
0.23048,0.33712,0.35428
0.15072,0.41557,0.44168
0.091396,0.28191,0.37472
0.2554,0.35877,0.42595
0.1267,0.45042,0.40284
0.080569,0.40919,0.42645
0.2492,0.28086,0.31501
0.2858,0.31149,0.43607
0.20272,0.32443,0.44967
0.18542,0.25117,0.31107
0.171,0.31554,0.30417
0.12728,0.46221,0.32382
0.054209,0.56104,0.41121
0.32097,0.58595,0.4909
0.2636,0.36049,0.28536
0.30597,0.37966,0.33758
0.23736,0.33559,0.32086
0.28929,0.36667,0.48369
0.31282,0.36432,0.39391
0.22924,0.48222,0.37397
0.23037,0.33294,0.4793
0.20334,0.34763,0.44422
0.15127,0.49625,0.47583
0.20186,0.44271,0.43703
0.24898,0.35088,0.3575
0.19556,0.2944,0.45201
0.36613,0.39085,0.38235
0.13775,0.51096,0.37689
0.36002,0.33739,0.46984
0.2251,0.33914,0.55843
0.15349,0.44165,0.45454
0.18267,0.34509,0.27984
0.36482,0.35538,0.38538
0.16586,0.47072,0.4804
0.20798,0.49673,0.34226
0.25567,0.46695,0.38411
0.24962,0.53016,0.44608
0.24084,0.36632,0.4143
0.14321,0.33084,0.4909
0.26436,0.50507,0.5153
0.2395,0.42705,0.52692
0.29213,0.45362,0.32042
0.3252,0.42438,0.55332
0.23202,0.44317,0.34954
0.18833,0.52307,0.43008
0.13126,0.43002,0.43964
0.3752,0.29493,0.53094
0.28103,0.36714,0.44515
0.092907,0.34443,0.48824
0.24009,0.34185,0.32965
0.14991,0.32072,0.46259
0.28047,0.34921,0.40945
0.30047,0.48265,0.32907
0.28369,0.2783,0.50699
0.075539,0.50626,0.46196
0.24312,0.41989,0.46964
0.29057,0.45024,0.46801
0.21679,0.48053,0.30211
0.17797,0.45177,0.39646
0.15731,0.39984,0.34572
0.30504,0.40215,0.33526
0.093318,0.42416,0.40181
0.2289,0.28351,0.26253
0.286,0.38517,0.31258
0.14949,0.42598,0.37546
0.047874,0.50665,0.39282
0.23497,0.30363,0.45778
0.11103,0.2878,0.49204
0.085755,0.2128,0.46581
0.22331,0.48252,0.30131
0.31977,0.40939,0.45504
0.2853,0.48555,0.42457
0.31006,0.28666,0.49868
0.29334,0.39149,0.46645
0.3093,0.28215,0.3431
0.24359,0.45553,0.48542
0.16148,0.37105,0.48187
0.2587,0.44498,0.49278
0.22279,0.41891,0.33914
0.1098,0.32748,0.3306
0.27224,0.29776,0.42936
0.10912,0.51989,0.31834
0.29351,0.43416,0.35384
0.14618,0.37295,0.45914
0.050958,0.38672,0.46175
0.26874,0.3744,0.48024
0.23974,0.29856,0.28586
0.1948,0.48065,0.28922
0.18207,0.3537,0.42298
0.19573,0.52532,0.47645
0.32091,0.37513,0.31092
0.10054,0.39799,0.32097
0.099765,0.24251,0.43781
0.12279,0.33706,0.48883
0.27185,0.32281,0.56332
0.18006,0.39544,0.60568
0.24332,0.29127,0.29692
0.2373,0.46551,0.43462
0.19045,0.32485,0.20329
0.21447,0.50393,0.34336
0.15902,0.28817,0.14957
0.1232,0.31171,0.35142
0.26191,0.48405,0.25466
0.14296,0.33491,0.35133
0.044332,0.49219,0.41243
0.1911,0.35116,0.25588
0.36822,0.49354,0.4242
0.27051,0.44108,0.37128
0.18155,0.33334,0.29312
0.29876,0.40814,0.31747
0.26607,0.49836,0.4185
0.23452,0.33938,0.37927
0.18051,0.43617,0.35429
0.10725,0.56054,0.42482
0.11328,0.48409,0.49614
0.1687,0.23884,0.37637
0.30838,0.50865,0.37916
0.38662,0.48013,0.36852
0.12409,0.40049,0.43367
0.23325,0.45493,0.46465
0.19026,0.35471,0.32526
0.15964,0.27756,0.37619
0.32883,0.48598,0.25332
0.21735,0.34012,0.34325
0.29035,0.40268,0.45198
0.39206,0.38302,0.42815
0.10924,0.47721,0.32467
0.33258,0.30362,0.40203
0.20103,0.43571,0.32061
0.16542,0.4211,0.34445
0.24271,0.41536,0.31089
0.15205,0.50045,0.51866
0.3344,0.46443,0.23064
0.14291,0.36981,0.30709
0.28897,0.40868,0.34544
0.27951,0.40451,0.32804
0.17752,0.27199,0.43853
0.28328,0.34855,0.4876
0.27449,0.36215,0.44175
0.27182,0.32228,0.3777
0.20904,0.36547,0.44876
0.24578,0.50697,0.486
0.26438,0.34552,0.47711
0.13478,0.45792,0.40878
0.15652,0.31229,0.46071
0.11777,0.41637,0.43271
0.17478,0.4396,0.29585
0.20814,0.47454,0.47189
0.18926,0.35752,0.37682
0.313,0.33688,0.39621
0.26643,0.4781,0.37893
0.089886,0.43976,0.43869
0.18204,0.45652,0.46813
0.29732,0.41845,0.32648
0.31918,0.3361,0.44015
0.26882,0.45755,0.40234
0.34406,0.3752,0.49785
0.091723,0.43117,0.56113
0.089722,0.31778,0.3643
0.29573,0.45287,0.33919
0.068721,0.39024,0.31436
0.23633,0.47623,0.35069
0.14353,0.29738,0.37112
0.14126,0.43939,0.49034
0.30022,0.47851,0.32572
0.1129,0.32488,0.46264
0.24332,0.4377,0.44602
0.12244,0.33172,0.25766
0.17635,0.43457,0.45852
0.13241,0.47547,0.42719
0.25255,0.50859,0.46299
0.17564,0.39133,0.33109
0.29692,0.41303,0.30676
0.063666,0.37778,0.47627
0.17339,0.36988,0.52508
0.09737,0.27063,0.39562
0.23555,0.31152,0.48854
0.11979,0.29991,0.47697
0.19301,0.28843,0.29221
0.13194,0.39265,0.34504
0.29929,0.46177,0.40731
0.28936,0.31235,0.31203
0.17438,0.51576,0.40228
0.080906,0.4456,0.35222
0.20664,0.46528,0.308
0.16451,0.53489,0.30919
0.30669,0.31809,0.43758
0.14103,0.42339,0.41329
0.24512,0.44351,0.2932
0.29831,0.33691,0.50686
0.3011,0.33699,0.39017
0.24096,0.51979,0.36135
0.14007,0.3118,0.42306
0.21702,0.42351,0.30861
0.12343,0.32031,0.31493
0.2429,0.52082,0.43511
0.056794,0.55179,0.24049
0.10437,0.3073,0.47018
0.30993,0.36817,0.42221
0.0677,0.39261,0.35372
0.17856,0.38758,0.54381
0.26672,0.51285,0.39078
0.063146,0.36756,0.331
0.21761,0.36067,0.28331
0.30496,0.45817,0.45914
0.088509,0.38064,0.49144
0.16966,0.27382,0.48823
0.29179,0.37993,0.31574
0.19886,0.39728,0.29699
0.14749,0.31517,0.36723
0.33692,0.42045,0.333
0.31853,0.49161,0.38539
0.2619,0.46877,0.34946
-0.001872,0.28357,0.43517
0.13797,0.28536,0.45261
0.13252,0.32366,0.37267
0.06568,0.36136,0.46416
0.16241,0.29585,0.41529
0.18724,0.36258,0.38196
0.094437,0.34339,0.35838
0.30519,0.46348,0.4525
0.069604,0.37923,0.25893
0.12441,0.46282,0.41656
0.096966,0.38629,0.44587
0.12885,0.35703,0.32467
0.19013,0.43916,0.45792
0.21815,0.45253,0.33768
0.27625,0.34564,0.26369
0.12232,0.43427,0.46946
0.19894,0.24758,0.45976
0.25863,0.32421,0.37119
0.25837,0.46464,0.36245
0.24385,0.31199,0.49238
0.13497,0.39371,0.26135
0.13117,0.46606,0.33286
0.11191,0.29559,0.41137
0.27962,0.45156,0.45622
0.23916,0.55661,0.45134
0.26499,0.47615,0.39443
0.19295,0.34327,0.35669
0.11821,0.49923,0.51295
0.24581,0.3132,0.42135
0.079591,0.46145,0.44646
0.18452,0.26013,0.27278
0.37829,0.39171,0.34563
0.25661,0.3668,0.29837
0.28782,0.49937,0.36177
0.12365,0.24905,0.41989
0.13167,0.33623,0.34647
0.13805,0.26276,0.34987
0.29286,0.32486,0.41539
0.26911,0.49853,0.48374
