0.21078,0.39913,0.38777
0.13554,0.40541,0.3377
0.18677,0.39228,0.40149
0.19108,0.37815,0.33847
0.19304,0.40272,0.37802
0.18171,0.36717,0.39483
0.17818,0.46854,0.39505
0.2989,0.31759,0.41196
0.20003,0.36066,0.39568
0.14115,0.32322,0.36804
0.22937,0.37539,0.41614
0.20107,0.38742,0.39862
0.21155,0.40094,0.40772
0.19915,0.39338,0.41151
0.2116,0.40558,0.42862
0.25527,0.47895,0.414
0.32966,0.48487,0.33783
0.21389,0.41248,0.38983
0.19685,0.39424,0.44253
0.23386,0.41513,0.41675
0.21051,0.37714,0.39513
0.21934,0.35944,0.37329
0.20502,0.3984,0.39288
0.22514,0.36584,0.45392
0.19832,0.4033,0.39577
0.22452,0.38609,0.40323
0.17245,0.39071,0.39753
0.21251,0.39596,0.35152
0.18977,0.41345,0.41749
0.20063,0.39853,0.40627
0.23497,0.32055,0.33296
0.21295,0.38435,0.39741
0.2183,0.37757,0.3972
0.20586,0.43842,0.46823
0.094086,0.45334,0.37988
0.19369,0.37679,0.3728
0.15457,0.3459,0.32513
0.20799,0.39699,0.39514
0.22864,0.4043,0.41288
0.26186,0.34508,0.3831
0.16826,0.37985,0.44424
0.1926,0.32086,0.43169
0.20509,0.39111,0.401
0.1978,0.41706,0.4235
0.20618,0.39016,0.3975
0.20754,0.3877,0.39309
0.1471,0.3659,0.4307
0.24729,0.37005,0.41932
0.21746,0.31291,0.32561
0.15548,0.48638,0.50534
0.18744,0.38923,0.3914
0.18905,0.36794,0.39765
0.21341,0.37896,0.44809
0.19408,0.40826,0.40833
0.18632,0.38724,0.38919
0.29126,0.49859,0.32054
0.20672,0.38996,0.40273
0.19506,0.38649,0.39069
0.20108,0.39166,0.39826
0.2302,0.35693,0.4609
0.22128,0.4206,0.40284
0.17024,0.34887,0.44042
0.30654,0.38696,0.46472
0.12847,0.44825,0.32906
0.29483,0.41806,0.38803
0.23876,0.36962,0.41427
0.11823,0.49009,0.44763
0.19728,0.39601,0.37319
0.19155,0.39111,0.39588
0.13999,0.44358,0.49094
0.22647,0.38858,0.41759
0.21297,0.41009,0.38639
0.22813,0.40946,0.38057
0.23951,0.38628,0.37801
0.20145,0.38048,0.38677
0.26465,0.32884,0.48314
0.18572,0.44525,0.46081
0.2604,0.39406,0.42682
0.19803,0.32606,0.35919
0.21417,0.39562,0.40434
0.19511,0.37735,0.35909
0.22589,0.36719,0.38023
0.35022,0.42013,0.42739
0.07441,0.33532,0.50701
0.21092,0.3709,0.37151
0.20957,0.38435,0.38323
0.22451,0.38419,0.41065
0.22675,0.36941,0.44791
0.19731,0.39324,0.40895
0.18826,0.39766,0.37604
0.19605,0.3918,0.39184
0.25152,0.51938,0.48989
0.17348,0.3885,0.42246
0.21917,0.41,0.41506
0.21942,0.28566,0.44895
0.24575,0.38615,0.30837
0.20956,0.39,0.40978
0.19661,0.39526,0.40903
0.21896,0.40152,0.38277
0.11078,0.45321,0.43585
0.16001,0.38292,0.45575
0.1496,0.43929,0.34028
0.14102,0.40591,0.4507
0.24684,0.43035,0.41068
0.1291,0.39886,0.25494
0.21356,0.3771,0.39148
0.21377,0.38052,0.39199
0.17686,0.39783,0.42626
0.17098,0.42387,0.3873
0.19534,0.37301,0.39117
0.19684,0.3743,0.38126
0.26424,0.33957,0.36094
0.24714,0.49365,0.45276
0.18742,0.42909,0.39745
0.19926,0.38565,0.3944
0.20359,0.3921,0.39964
0.080584,0.32537,0.31551
0.1328,0.46063,0.48104
0.23266,0.40876,0.41587
0.20145,0.5515,0.41661
0.18328,0.37129,0.38533
0.20877,0.36305,0.44602
0.17667,0.41003,0.3491
0.22066,0.45791,0.45511
0.21507,0.38201,0.4042
0.37464,0.36003,0.50396
0.21931,0.40209,0.40305
0.22424,0.35417,0.40983
0.16638,0.38069,0.42249
0.25797,0.32344,0.41815
0.19824,0.38471,0.4046
0.16535,0.35354,0.35857
0.24521,0.41049,0.41069
0.22636,0.29977,0.42117
0.20827,0.40586,0.38979
0.20492,0.39116,0.40106
0.19833,0.38369,0.40986
0.23775,0.45931,0.45709
0.19796,0.39321,0.3979
0.22118,0.39837,0.41263
0.23471,0.41192,0.40609
0.2085,0.39154,0.40392
0.21396,0.38391,0.38908
0.16925,0.37946,0.41947
0.16447,0.37256,0.42287
0.20866,0.3384,0.47286
0.20088,0.38116,0.39626
0.21376,0.23928,0.30726
0.21747,0.34165,0.3872
0.088811,0.41594,0.36827
0.23693,0.43227,0.3715
0.25042,0.39286,0.34993
0.22478,0.37822,0.39324
0.20803,0.38591,0.39602
0.21681,0.36191,0.41002
0.20577,0.38707,0.40188
0.19465,0.39346,0.41319
0.13529,0.34948,0.40117
0.21068,0.3973,0.39582
0.20652,0.40543,0.40846
0.15561,0.4376,0.39223
0.17647,0.38065,0.43884
0.19856,0.38284,0.39435
0.21155,0.40344,0.42288
0.20672,0.36375,0.42973
0.21186,0.39708,0.35246
0.1748,0.44601,0.388
0.20666,0.38754,0.39853
0.14496,0.41181,0.24848
0.19901,0.37729,0.39929
0.24644,0.40302,0.42238
0.19777,0.38435,0.40151
0.20742,0.4042,0.40824
0.19945,0.33007,0.43953
0.19352,0.38852,0.39035
0.14297,0.3664,0.42955
0.24481,0.37401,0.41863
0.27484,0.37143,0.34129
0.16753,0.37447,0.3682
0.18198,0.39289,0.40949
0.21002,0.41107,0.39783
0.11124,0.24911,0.2888
0.19851,0.38107,0.3816
0.23418,0.48385,0.31106
0.2102,0.38826,0.39768
0.21707,0.37656,0.39164
0.19602,0.39477,0.40418
0.20599,0.41454,0.37402
0.20086,0.38888,0.40549
0.2024,0.36803,0.48483
0.14966,0.37187,0.40902
0.16991,0.37677,0.35762
0.20111,0.28259,0.37671
0.26762,0.28764,0.38825
0.20607,0.3896,0.40195
0.30082,0.4617,0.47287
0.1931,0.41476,0.41285
0.15096,0.42955,0.31522
0.18329,0.4028,0.42143
0.18044,0.37477,0.41933
0.16628,0.42788,0.44485
0.19907,0.39445,0.40004
0.22179,0.3923,0.39574
0.15843,0.41903,0.44379
0.12159,0.36204,0.33234
0.21715,0.45876,0.37028
0.22071,0.26865,0.43247
0.18574,0.36566,0.41598
0.23333,0.41974,0.41231
0.28133,0.33351,0.32886
0.20455,0.3924,0.40247
0.2457,0.30956,0.45347
0.24159,0.36273,0.38586
0.20653,0.39301,0.39964
0.1047,0.34081,0.44327
0.22711,0.41025,0.42591
0.17526,0.32973,0.30782
0.19368,0.39072,0.41124
0.23199,0.44125,0.39585
0.28547,0.40468,0.31383
0.19811,0.42789,0.44472
0.13055,0.34682,0.47796
0.21524,0.38759,0.36175
0.22384,0.41957,0.42398
0.2055,0.39062,0.3955
0.15389,0.44762,0.42932
0.20248,0.38762,0.39936
0.20949,0.40002,0.39948
0.25152,0.34973,0.36261
0.21852,0.39645,0.41121
0.20919,0.40467,0.41313
0.23224,0.38806,0.34131
0.21384,0.40429,0.41596
0.19365,0.27857,0.42419
0.2147,0.37866,0.37883
0.24685,0.46703,0.3989
0.17824,0.38332,0.37788
0.21172,0.39547,0.38273
0.24662,0.35767,0.37794
0.20524,0.39092,0.40078
0.21383,0.44012,0.36219
0.17195,0.42132,0.38797
0.20837,0.36715,0.42025
0.17064,0.42808,0.42202
0.21403,0.40594,0.40019
0.18189,0.3382,0.47429
0.28085,0.42072,0.35308
0.18306,0.41286,0.40937
0.21703,0.37178,0.355
0.16502,0.30393,0.37232
0.2039,0.37584,0.39258
0.16695,0.34507,0.43837
0.33516,0.45828,0.43159
0.32734,0.2563,0.42253
0.12152,0.46958,0.48229
0.24578,0.49378,0.42244
0.18181,0.33402,0.49589
0.24478,0.431,0.40351
0.25114,0.43519,0.35404
0.26359,0.37643,0.37141
0.18454,0.44078,0.40411
0.19696,0.46032,0.46894
0.20461,0.36142,0.39834
0.21423,0.36928,0.36045
0.071079,0.33258,0.39162
0.33006,0.34241,0.45071
0.2211,0.38817,0.41458
0.21075,0.36891,0.38719
0.23717,0.35456,0.37929
0.25119,0.42844,0.44237
0.18334,0.36976,0.35443
0.13703,0.50439,0.30935
0.21069,0.25411,0.4423
0.14629,0.38584,0.38996
0.19625,0.40708,0.39675
0.20669,0.37665,0.42675
0.21261,0.39707,0.39725
0.21254,0.38396,0.41033
0.21729,0.40507,0.46322
0.2443,0.43412,0.43538
0.20138,0.39534,0.41209
0.1656,0.32787,0.3539
0.1355,0.43007,0.39117
0.28894,0.4569,0.46799
0.20347,0.38516,0.39781
0.26987,0.37951,0.42502
0.18567,0.46591,0.40707
0.16834,0.35536,0.41366
0.25165,0.31262,0.28081
0.18424,0.3276,0.31504
0.26625,0.40053,0.37569
0.26136,0.25534,0.42991
-0.058276,0.47179,0.36489
0.20467,0.32751,0.35257
0.20753,0.39506,0.40415
0.20778,0.37966,0.44066
0.33304,0.35604,0.40704
0.22572,0.38953,0.37469
0.13333,0.37261,0.2954
0.25665,0.37793,0.37513
0.19566,0.41395,0.41453
0.089918,0.41346,0.38144
0.18594,0.38558,0.40648
0.25673,0.40478,0.42232
0.18331,0.44938,0.38277
0.20761,0.39446,0.39738
0.12043,0.36799,0.40259
0.13961,0.3487,0.39919
0.24974,0.42806,0.46795
0.20773,0.38991,0.40107
0.14473,0.37579,0.4558
0.097774,0.32586,0.4174
0.14635,0.33591,0.40354
0.1407,0.35221,0.48513
0.20505,0.39101,0.40099
0.21901,0.36281,0.42863
0.20624,0.37925,0.40988
0.20415,0.3911,0.40161
0.2103,0.38984,0.35168
0.16259,0.38381,0.4459
0.16754,0.24613,0.43482
0.20933,0.37114,0.41845
0.17054,0.32061,0.34141
0.23778,0.32959,0.44404
0.13899,0.41648,0.45948
0.21062,0.40348,0.40613
0.20934,0.32384,0.43422
0.16891,0.42381,0.35293
0.19457,0.41177,0.37655
0.20497,0.3893,0.38654
0.20846,0.38941,0.40207
0.2695,0.28932,0.35832
0.2424,0.44023,0.3594
0.2055,0.38163,0.41748
0.31343,0.48479,0.28643
0.21143,0.3834,0.39698
0.21834,0.43416,0.44412
0.19308,0.41639,0.42222
0.2105,0.39974,0.39542
0.28273,0.35564,0.39587
0.21925,0.3773,0.37862
0.17295,0.39409,0.39029
0.21627,0.40841,0.38978
0.22679,0.39331,0.40267
0.21564,0.363,0.4523
0.19044,0.38065,0.34529
0.20887,0.38566,0.39332
0.12743,0.43392,0.41045
0.18639,0.32419,0.32057
0.18058,0.39917,0.48526
0.14919,0.37825,0.40591
0.19504,0.36596,0.49388
0.20881,0.44122,0.31339
0.25666,0.33029,0.34716
0.21206,0.48887,0.43135
0.17829,0.37558,0.50129
0.2092,0.37966,0.38883
0.18776,0.3719,0.38218
0.22231,0.37258,0.38891
0.20118,0.38865,0.39897
0.18681,0.40233,0.39892
0.21461,0.38265,0.39855
0.17735,0.36578,0.43499
0.25785,0.40073,0.35635
0.20535,0.37824,0.38647
0.20938,0.38313,0.3882
0.29509,0.41764,0.42711
0.20242,0.38329,0.3009
0.16831,0.33957,0.40281
0.14931,0.32567,0.43937
0.35234,0.37639,0.53702
0.20623,0.34502,0.3547
0.2403,0.40933,0.37387
0.16451,0.34055,0.31497
0.159,0.40226,0.40491
0.20594,0.38264,0.39059
0.14849,0.36681,0.39652
0.19451,0.40592,0.41394
0.22012,0.36952,0.41736
0.1283,0.26328,0.44981
0.16732,0.41334,0.34272
0.1329,0.33797,0.37695
0.1837,0.38206,0.39144
0.19414,0.39946,0.39311
0.20505,0.39124,0.40096
0.22231,0.39456,0.42054
0.22479,0.39155,0.41932
0.2027,0.39334,0.3993
0.26204,0.36305,0.37598
0.20662,0.39227,0.40399
0.21646,0.41611,0.41423
0.27971,0.32767,0.36617
0.23073,0.36941,0.38434
0.22283,0.41229,0.38537
0.22326,0.39684,0.41473
0.20915,0.39265,0.39995
0.25188,0.25232,0.30221
0.20524,0.42005,0.42054
0.17844,0.38474,0.40832
0.1605,0.44622,0.42914
0.15331,0.3409,0.45135
0.3101,0.34896,0.37794
0.20607,0.39744,0.39417
0.20417,0.34832,0.323
0.19339,0.36322,0.43571
0.16146,0.32174,0.40077
0.20969,0.39556,0.40068
0.22418,0.3335,0.36192
0.21123,0.38511,0.40513
0.20499,0.39034,0.40248
0.21841,0.36459,0.41522
0.20964,0.37737,0.39343
0.18999,0.37735,0.40134
0.13839,0.45198,0.44794
0.21647,0.39454,0.38354
0.2559,0.42781,0.39599
0.20553,0.38163,0.40771
0.1886,0.36879,0.40122
0.25983,0.38624,0.38936
0.21984,0.37609,0.35728
0.22531,0.47616,0.33893
0.20936,0.40341,0.40904
0.26045,0.39016,0.40768
0.19064,0.43397,0.35216
0.23088,0.4168,0.38305
0.15815,0.41601,0.50159
0.20325,0.40177,0.40588
0.16597,0.38246,0.39837
0.19973,0.3893,0.3955
0.18833,0.39236,0.40805
0.18851,0.37139,0.41762
0.1988,0.39183,0.38762
0.19775,0.37976,0.39289
0.21861,0.38909,0.41075
0.22871,0.38626,0.41365
0.22452,0.48054,0.49319
0.29098,0.47959,0.30541
0.19782,0.40184,0.38821
0.16426,0.3073,0.44079
0.20343,0.40694,0.38069
0.24354,0.42297,0.40354
0.20791,0.43552,0.44042
0.20364,0.38805,0.40346
0.2384,0.40395,0.40465
0.24376,0.38877,0.33169
0.1803,0.36609,0.40484
0.18938,0.43612,0.29225
0.24622,0.46679,0.47017
0.12281,0.19797,0.40089
0.21847,0.39532,0.43606
0.1423,0.36486,0.44702
0.16812,0.44585,0.40098
0.24724,0.40133,0.37547
0.20087,0.41779,0.38493
0.18872,0.51836,0.2625
0.20398,0.39096,0.40036
0.069137,0.43367,0.42237
0.19212,0.41759,0.4336
0.21271,0.41279,0.40899
0.18488,0.35683,0.37307
0.20491,0.39037,0.4109
0.20685,0.37873,0.38654
0.30546,0.49339,0.47124
0.12855,0.53734,0.43464
0.31828,0.34413,0.45766
0.21215,0.39113,0.40774
0.21593,0.35647,0.38844
0.32331,0.47022,0.33329
0.18901,0.35948,0.35428
0.2089,0.39369,0.37176
0.18963,0.36446,0.38077
0.22396,0.41229,0.39692
0.19759,0.43152,0.36593
0.26173,0.25936,0.49458
0.15011,0.34694,0.38158
0.15914,0.3643,0.35507
0.29409,0.40653,0.47
0.27285,0.45265,0.42108
0.19866,0.40109,0.40305
0.047817,0.47289,0.47231
0.21079,0.39826,0.39091
0.20249,0.3805,0.37718
0.21587,0.41559,0.39801
0.22008,0.39512,0.38304
0.20428,0.40041,0.40706
0.20373,0.38991,0.40207
0.24248,0.42755,0.4577
0.27931,0.41713,0.4057
0.20207,0.37813,0.43707
0.20276,0.41345,0.46136
0.19822,0.35167,0.34741
0.20546,0.39238,0.40255
0.22017,0.39035,0.38278
0.17398,0.3801,0.3885
0.21432,0.38886,0.39364
0.36348,0.40325,0.3175
0.22156,0.34443,0.44874
0.28438,0.38005,0.37808
0.19689,0.3797,0.40896
0.17849,0.38753,0.40165
0.20579,0.38943,0.44848
0.2022,0.41339,0.38465
0.18701,0.3818,0.38072
0.20752,0.43279,0.37471
0.21493,0.38526,0.39543
0.21854,0.38747,0.40015
0.17256,0.39331,0.4092
0.1839,0.40797,0.38161
0.2104,0.40081,0.40899
0.19917,0.4682,0.46149
0.21286,0.35291,0.39631
0.26356,0.39498,0.3568
0.20837,0.39752,0.39496
0.20529,0.40266,0.39288
0.18092,0.31625,0.47172
0.21536,0.39657,0.48983
0.40356,0.38432,0.40072
0.23649,0.39554,0.41662
0.21075,0.39482,0.39869
0.19829,0.3939,0.39317
0.1933,0.35878,0.38065
0.18915,0.40111,0.40646
0.18302,0.38195,0.39344
0.19057,0.39085,0.38949
0.20323,0.40331,0.352
0.22078,0.3893,0.39585
0.23417,0.35891,0.37101
0.20613,0.4512,0.3513
0.19657,0.39507,0.37524
0.13761,0.43654,0.37092
0.20779,0.40449,0.39964
0.11381,0.48738,0.46733
0.22403,0.40331,0.42064
0.20999,0.39561,0.40617
0.20759,0.3782,0.41197
0.15897,0.37934,0.49416
0.22649,0.42895,0.37509
0.20619,0.37611,0.41176
0.20479,0.39419,0.40467
0.182,0.2575,0.50718
0.30308,0.43235,0.43586
0.24615,0.35266,0.38354
0.16526,0.36747,0.35995
0.33675,0.4074,0.5041
0.21059,0.37334,0.36705
0.14153,0.36228,0.36206
0.23671,0.31972,0.41486
0.22626,0.42994,0.4488
0.11826,0.42328,0.43145
0.16443,0.35377,0.43939
0.16156,0.39171,0.46369
0.19928,0.38269,0.4223
0.26664,0.41003,0.42988
0.2249,0.36255,0.37243
0.12912,0.38076,0.40803
0.21499,0.40546,0.36906
0.2853,0.41575,0.33337
0.16346,0.45749,0.42577
0.15748,0.30876,0.37381
0.24323,0.3523,0.4291
0.21681,0.37872,0.4271
0.22847,0.35175,0.3949
0.23232,0.35589,0.44893
0.20042,0.39517,0.40826
0.23355,0.41702,0.41477
0.16937,0.38455,0.36859
0.2329,0.33017,0.44344
0.2154,0.39065,0.35791
0.20055,0.36874,0.46352
0.30478,0.38666,0.43651
0.14863,0.35463,0.38824
0.20992,0.44024,0.44038
0.17084,0.41314,0.40323
0.14946,0.39613,0.35525
0.22645,0.37753,0.39417
0.20504,0.39258,0.40137
0.2036,0.3882,0.39636
0.24916,0.33427,0.41221
0.17533,0.35284,0.39684
0.19803,0.39866,0.39884
0.20462,0.32026,0.43536
0.22575,0.36097,0.4577
0.14988,0.40018,0.41478
0.073422,0.34919,0.36877
0.14909,0.3834,0.35864
0.2427,0.37386,0.3722
0.1283,0.36414,0.39844
0.19839,0.40193,0.41761
0.21804,0.25048,0.43443
0.17209,0.35045,0.41875
0.22887,0.41268,0.35342
0.18702,0.40596,0.3885
0.15637,0.39748,0.429
0.15282,0.43316,0.42702
0.19506,0.40933,0.38043
0.19053,0.37213,0.41713
0.21087,0.45187,0.32377
0.27673,0.36834,0.47987
0.18174,0.42153,0.40977
0.28551,0.47216,0.37181
0.15589,0.39323,0.28922
0.23458,0.37171,0.37211
0.17823,0.4024,0.35406
0.2032,0.39079,0.383
0.20539,0.39213,0.40117
0.2416,0.42022,0.39426
0.2048,0.3868,0.39699
0.31062,0.28952,0.37422
0.18783,0.38373,0.39698
0.24294,0.32804,0.40161
0.19601,0.39768,0.37208
0.13249,0.37073,0.43945
0.19413,0.30201,0.53065
0.2106,0.39476,0.30865
0.22459,0.42667,0.4185
0.1999,0.37879,0.41059
0.19337,0.36268,0.41044
0.23066,0.40528,0.41128
0.28093,0.47088,0.56327
0.18774,0.41503,0.46924
0.19125,0.4562,0.34884
0.26053,0.25367,0.35758
0.19874,0.39468,0.40658
0.19124,0.36338,0.38079
0.19483,0.39082,0.38454
0.3112,0.35004,0.32329
0.27412,0.36713,0.30025
0.26993,0.38777,0.47618
0.21632,0.39587,0.38068
0.20257,0.39248,0.39929
0.18766,0.37084,0.40858
0.23272,0.3981,0.4054
0.21482,0.36858,0.41105
0.18414,0.38914,0.38623
0.20089,0.40506,0.40242
0.20387,0.44271,0.32904
0.18319,0.43079,0.43627
0.22115,0.4004,0.39363
0.20016,0.39,0.39864
0.20271,0.40266,0.41385
0.25496,0.341,0.36793
0.2401,0.4197,0.373
0.22147,0.41281,0.39986
0.2154,0.32233,0.3276
0.18689,0.37536,0.38613
0.25573,0.40938,0.4157
0.19242,0.37767,0.42645
0.1912,0.26166,0.36412
0.32743,0.47546,0.53681
0.29238,0.40778,0.4106
0.21527,0.39581,0.39897
0.13344,0.42966,0.35087
0.22701,0.49342,0.49269
0.26002,0.38025,0.35861
0.15968,0.38144,0.35293
0.26014,0.47852,0.38395
0.19978,0.37931,0.42247
0.18099,0.39435,0.34692
0.26259,0.28868,0.35558
0.2053,0.3965,0.40266
0.20684,0.393,0.39936
0.18426,0.39617,0.38632
0.25087,0.30681,0.458
0.24794,0.37434,0.40638
0.22389,0.38552,0.38516
0.18443,0.36983,0.41228
0.20615,0.39166,0.40244
0.21338,0.39419,0.40226
0.20859,0.40104,0.39684
0.2349,0.42071,0.37429
0.20583,0.3916,0.39595
0.19781,0.40408,0.38899
0.16486,0.43077,0.39165
0.15757,0.39701,0.32546
0.1916,0.40662,0.41079
0.20162,0.39143,0.39785
0.15209,0.36969,0.38214
0.20096,0.39348,0.39756
0.1785,0.4415,0.34321
0.18929,0.40122,0.3937
0.21436,0.35785,0.32096
0.2729,0.41766,0.34724
0.19735,0.4129,0.41907
0.20028,0.39442,0.40229
0.30768,0.38776,0.33975
0.20235,0.39327,0.40069
0.20957,0.38395,0.38653
0.13687,0.45107,0.47508
0.24608,0.38192,0.44642
0.24669,0.41843,0.45461
0.21701,0.33956,0.43332
0.17718,0.37736,0.39348
0.18621,0.36079,0.42773
0.20337,0.33528,0.39134
0.28647,0.3282,0.35483
0.20474,0.37887,0.39891
0.22694,0.37603,0.39954
0.18471,0.34428,0.33275
0.22759,0.36839,0.39809
0.2199,0.4062,0.37944
0.19047,0.39514,0.42375
0.27779,0.41732,0.46177
0.20978,0.38981,0.40639
0.25483,0.46083,0.35709
0.19685,0.37024,0.40159
0.1519,0.38405,0.34335
0.21183,0.38505,0.40014
0.10724,0.34526,0.36254
0.24534,0.40517,0.40862
0.22868,0.42606,0.48988
0.1484,0.3581,0.44115
0.36121,0.43195,0.45105
0.15145,0.43724,0.33822
0.26559,0.43228,0.45982
0.16381,0.40101,0.43819
0.20948,0.41563,0.31767
0.20333,0.39693,0.42677
0.21916,0.3605,0.36823
0.2084,0.38916,0.39509
0.22871,0.40689,0.39136
0.24468,0.35441,0.41401
0.21804,0.37754,0.41042
0.20529,0.39196,0.40263
0.20286,0.36349,0.38846
0.20319,0.38944,0.40175
0.082347,0.42705,0.42228
0.16376,0.43667,0.43517
0.12192,0.36933,0.40715
0.21994,0.39283,0.3904
0.18927,0.37135,0.44859
0.19287,0.41947,0.42687
0.19113,0.40574,0.4331
0.25518,0.42978,0.32736
0.19838,0.36364,0.41787
0.13415,0.41853,0.39724
0.20487,0.39119,0.40101
0.15804,0.4797,0.49176
0.24367,0.28796,0.41493
0.11525,0.30554,0.38649
0.20494,0.38721,0.39439
0.15613,0.36894,0.4094
0.18138,0.39984,0.40531
0.23298,0.42831,0.42757
0.195,0.34497,0.37187
0.19821,0.38283,0.39569
0.19678,0.3992,0.38771
0.243,0.38096,0.34879
0.17392,0.42949,0.37514
0.14144,0.41159,0.34202
0.19189,0.45068,0.49875
0.23282,0.41858,0.37532
0.2138,0.34696,0.43942
0.21702,0.4109,0.55077
0.20138,0.37668,0.40148
0.17191,0.37776,0.31662
0.19137,0.37435,0.39325
0.20819,0.38607,0.39368
0.16096,0.3389,0.29234
0.20026,0.41038,0.38259
0.20353,0.38906,0.40617
0.23814,0.41903,0.37418
0.19182,0.38902,0.38435
0.23431,0.33159,0.52788
0.20637,0.39502,0.40142
0.24008,0.43855,0.39014
0.23325,0.37447,0.3791
0.24026,0.41139,0.38948
0.2617,0.52657,0.42175
0.20175,0.40858,0.45671
0.17348,0.41699,0.36975
0.16432,0.40297,0.37508
0.11203,0.40304,0.31604
0.20485,0.39273,0.39764
0.20857,0.37923,0.40987
0.2122,0.42382,0.48094
0.21437,0.44794,0.38163
0.23831,0.44338,0.35625
0.25627,0.39517,0.41599
0.18821,0.38069,0.42329
0.21532,0.39473,0.43774
0.20872,0.38978,0.39395
0.23649,0.42837,0.37517
0.052472,0.44825,0.41555
0.18427,0.36704,0.41896
0.2473,0.34593,0.40868
0.21662,0.38244,0.40048
0.21206,0.37753,0.4258
0.20462,0.39111,0.40085
0.25005,0.41472,0.43112
0.16783,0.32043,0.41151
0.1789,0.36089,0.36755
0.19758,0.39557,0.39242
0.30669,0.38158,0.54392
0.25113,0.31909,0.34913
0.19857,0.38171,0.43548
0.17998,0.39981,0.37843
0.2822,0.28972,0.30389
0.18959,0.32413,0.41528
0.16218,0.35584,0.34268
0.17849,0.43929,0.3164
0.35387,0.32435,0.37124
0.22646,0.35572,0.39436
0.23377,0.48339,0.41231
0.21072,0.3832,0.39468
0.26928,0.43075,0.42296
0.21069,0.39572,0.40357
0.18032,0.43849,0.32602
0.23339,0.42342,0.37962
0.25578,0.44997,0.33491
0.1771,0.36684,0.4406
0.16972,0.36541,0.36159
0.21641,0.43434,0.31577
0.20483,0.39203,0.40211
0.23574,0.33873,0.41936
0.11643,0.43458,0.31164
0.23035,0.45851,0.44431
0.12286,0.40078,0.31032
0.14907,0.36278,0.41593
0.15903,0.42073,0.36636
0.18109,0.40843,0.38186
0.18651,0.36454,0.42552
0.24813,0.39664,0.42442
0.2054,0.41633,0.40239
0.25882,0.40491,0.4312
0.20673,0.35199,0.44153
0.1972,0.39674,0.39918
0.18117,0.3895,0.40017
0.16147,0.36328,0.39583
0.20739,0.38506,0.40258
0.26695,0.33006,0.37257
0.1858,0.36602,0.42111
0.26085,0.3851,0.48456
0.22278,0.40193,0.38046
0.15725,0.30314,0.44269
0.25862,0.40591,0.37522
0.22503,0.30638,0.34544
0.16665,0.43948,0.39977
0.095162,0.43988,0.31807
0.22767,0.34975,0.43292
0.19605,0.39511,0.40625
0.1788,0.34791,0.47998
0.18907,0.3936,0.42405
0.10062,0.47077,0.48251
0.21864,0.39463,0.39121
0.26354,0.35878,0.47224
0.17192,0.4445,0.38833
0.19667,0.34187,0.32897
0.23712,0.42144,0.40496
0.20746,0.41411,0.2767
0.16044,0.40813,0.37919
0.18945,0.38326,0.38822
0.16232,0.38485,0.39405
0.18109,0.39652,0.42906
0.1884,0.37533,0.43524
0.23682,0.3581,0.40093
0.15978,0.41126,0.39012
0.16147,0.34984,0.39655
0.18293,0.387,0.41681
0.21454,0.59137,0.38912
0.11416,0.25334,0.48723
0.18608,0.42527,0.38202
0.17043,0.36444,0.51317
0.20307,0.39182,0.40318
0.30712,0.36594,0.42181
0.25901,0.40316,0.45531
0.19987,0.37997,0.41103
0.12958,0.32653,0.42421
0.22016,0.40388,0.4151
0.22684,0.38706,0.44592
0.17982,0.4093,0.38421
0.17667,0.42951,0.41283
0.24364,0.42565,0.37949
0.26165,0.41876,0.45038
0.16507,0.41274,0.35372
0.19035,0.34848,0.36381
0.23062,0.35669,0.36193
0.21893,0.3833,0.43023
0.1659,0.37186,0.40144
0.30172,0.2876,0.33474
0.1194,0.41743,0.43277
0.15288,0.44245,0.35929
0.26055,0.30752,0.41473
0.18042,0.34766,0.36652
0.2,0.39004,0.38949
0.20069,0.38535,0.40717
0.28626,0.36293,0.39081
0.23847,0.38169,0.3471
0.18646,0.41047,0.45375
0.1998,0.38886,0.39512
0.23065,0.32876,0.4543
0.22717,0.40509,0.42109
0.11622,0.27219,0.44601
0.2109,0.33421,0.45286
0.19591,0.43552,0.37876
0.21262,0.41637,0.38204
0.23269,0.38675,0.41665
0.18884,0.41279,0.40678
0.17368,0.3502,0.51576
0.19385,0.3916,0.39171
0.24028,0.46092,0.46604
0.27515,0.31775,0.46201
0.26061,0.37512,0.32402
0.035259,0.45812,0.46794
0.30194,0.30321,0.33789
0.30044,0.27619,0.25743
0.20051,0.38545,0.37483
0.16828,0.42569,0.32089
0.20817,0.43309,0.36396
0.20506,0.38242,0.40777
0.18933,0.39354,0.38681
0.20346,0.39307,0.40128
0.18837,0.36708,0.44445
0.18361,0.41459,0.477
0.058277,0.38981,0.28122
0.15998,0.46505,0.37456
0.26102,0.36142,0.46981
0.20039,0.44552,0.44016
0.18657,0.38138,0.34867
0.25658,0.3579,0.45072
0.30701,0.38776,0.33854
0.20487,0.39117,0.40103
0.22066,0.3775,0.41667
0.16828,0.42705,0.425
0.20255,0.38508,0.40477
0.21038,0.34951,0.37268
0.16484,0.3465,0.38836
0.18475,0.42313,0.41049
0.26833,0.39858,0.42048
0.26022,0.36869,0.40229
0.20428,0.42149,0.37069
0.18847,0.39829,0.37631
0.22009,0.37787,0.41874
0.20284,0.39293,0.40301
0.21107,0.32919,0.45767
0.16212,0.42453,0.38553
