0.41326,0.8979,0.34763,0.82882
0.34525,0.75299,0.40561,0.78378
0.37002,0.79125,0.33609,0.74508
0.40933,0.75324,0.35907,0.8777
0.41301,0.84459,0.40897,0.80197
0.47903,0.78268,0.43512,0.8552
0.31481,0.74776,0.308,0.92914
0.31796,0.98415,0.36363,0.81448
0.28725,0.72576,0.20228,0.72406
0.43839,0.77198,0.38112,0.84064
0.48345,0.94285,0.44812,0.87344
0.34158,0.83025,0.36235,0.78986
0.36872,0.94936,0.3957,0.78404
0.34802,0.74845,0.35606,0.79777
0.35952,0.85013,0.43845,0.81794
0.36284,0.74424,0.26928,0.76018
0.37507,0.74361,0.41847,0.86422
0.44268,0.71529,0.24979,0.80031
0.39799,0.84497,0.32816,0.78781
0.41573,0.87619,0.32613,0.79011
0.42443,0.70558,0.3147,0.93097
0.5473,0.88418,0.45373,0.82947
0.43189,0.88643,0.43345,0.80289
0.37285,0.80437,0.33473,0.83528
0.44582,0.67532,0.30645,0.87804
0.46629,0.75025,0.28967,0.80909
0.3191,0.78437,0.33354,0.87125
0.32787,0.65206,0.22534,0.76459
0.35835,0.79198,0.38307,0.85485
0.37362,0.68251,0.42651,0.89506
0.37654,0.85645,0.34541,0.82872
0.42941,0.71091,0.40825,0.72981
0.46607,0.8448,0.32731,0.89624
0.30153,0.82921,0.43812,0.73675
0.4724,0.82277,0.42067,0.88058
0.51895,0.68718,0.35835,0.73332
0.41931,0.76696,0.27241,0.85225
0.35616,0.85333,0.40312,0.80652
0.30985,0.82874,0.36053,0.89054
0.36918,0.79248,0.37294,0.88537
0.34316,0.7878,0.3864,0.80489
0.38179,0.75782,0.41155,0.85449
0.3419,0.86383,0.34931,0.72272
0.35359,0.80621,0.4164,0.78801
0.42409,0.70739,0.32531,0.77108
0.39613,0.85066,0.43699,0.80285
0.39768,0.84822,0.34436,0.86284
0.42681,0.84925,0.38857,0.73244
0.30934,0.73224,0.28489,0.80518
0.392,0.75245,0.40641,0.84348
0.3743,0.74885,0.30672,0.78212
0.40795,0.88144,0.3332,0.74982
0.47723,0.82787,0.50463,0.78471
0.3736,0.85998,0.36412,0.7335
0.40632,0.84589,0.36263,0.84673
0.37399,0.82452,0.33241,0.79045
0.43562,0.87451,0.50756,0.78924
0.42439,0.72597,0.37052,0.80721
0.4138,0.86884,0.34747,0.69836
0.27725,0.87426,0.42867,0.72673
0.34432,0.87186,0.50489,0.87614
0.37285,0.75548,0.43897,0.86835
0.40692,0.79957,0.35163,0.75928
0.27557,0.89263,0.50972,0.71333
0.37311,0.75845,0.39225,0.87036
0.4366,0.95199,0.26113,0.83941
0.44435,0.7771,0.29704,0.72144
0.41736,0.90671,0.39972,0.7007
0.35984,0.75635,0.29379,0.9256
0.23522,0.8618,0.48473,0.73799
0.40298,0.88958,0.33758,0.87206
0.45627,0.85342,0.41211,0.74661
0.43084,0.77543,0.34834,0.77582
0.32514,0.86811,0.37984,0.83997
0.40892,0.81961,0.36752,0.76552
0.29675,0.77556,0.3993,0.85919
0.35003,0.93613,0.39474,0.85053
0.39056,0.78427,0.31951,0.77008
0.34277,0.87305,0.38712,0.90349
0.35974,0.68901,0.27779,0.84724
0.36261,0.90237,0.5718,0.68972
0.49512,0.71281,0.54628,0.98544
0.29209,0.87613,0.32689,0.84935
0.30846,0.83849,0.30499,0.82603
0.38075,0.82494,0.30822,0.72426
0.33154,0.85523,0.4501,0.84197
0.44334,0.85389,0.48096,0.82587
0.40746,0.81986,0.39248,0.80449
0.39072,0.69077,0.29526,0.83401
0.38488,0.77253,0.46655,0.78634
0.36042,0.75169,0.4103,0.78298
0.31705,0.74822,0.45766,0.78578
0.47127,0.8586,0.34922,0.80801
0.52182,0.8393,0.32073,0.76628
0.43727,0.78791,0.35714,0.85004
0.3931,0.84296,0.44818,0.84674
0.47808,0.71348,0.4225,0.81205
0.33828,0.77297,0.4394,0.82086
0.27409,0.93667,0.49305,0.69161
0.27982,0.69354,0.30123,0.81651
0.32058,0.68198,0.31872,0.88227
0.36407,0.77399,0.37543,0.8466
0.34081,0.84074,0.31347,0.8306
0.40793,0.80238,0.35151,0.85546
0.46627,0.85561,0.36246,0.77614
0.39364,0.74827,0.39277,0.72738
0.43291,0.83851,0.38754,0.79278
0.30255,0.81635,0.45155,0.78624
0.43797,0.81469,0.3535,0.78783
0.25621,0.93173,0.40401,0.7632
0.30397,0.74209,0.35987,0.86664
0.36781,0.8147,0.44559,0.85026
0.34893,0.78482,0.33979,0.72211
0.37517,0.73802,0.37219,0.76825
0.43825,0.77308,0.37829,0.80032
0.36773,0.79767,0.41401,0.87182
0.4172,0.76218,0.36981,0.80554
0.41894,0.75652,0.34057,0.86422
0.4783,0.88948,0.37414,0.83723
0.42844,0.84905,0.36809,0.86174
0.4133,0.87315,0.3547,0.79402
0.41441,0.85294,0.49384,0.82439
0.45397,0.81684,0.36917,0.83072
0.35048,0.84004,0.3429,0.79171
0.41853,0.7895,0.43625,0.87623
0.42477,0.67967,0.44551,0.73764
0.33405,0.81499,0.46729,0.73277
0.28328,0.79317,0.48782,0.81516
0.41525,0.7627,0.38403,0.82933
0.32458,0.86932,0.355,0.80788
0.45245,0.85054,0.36915,0.87662
0.44046,0.8347,0.38795,0.84726
0.44361,0.78535,0.34733,0.83312
0.32328,0.76073,0.36239,0.82485
0.38696,0.72851,0.24629,0.84654
0.4185,0.84693,0.42157,0.85726
0.40453,0.79376,0.35537,0.83358
0.46149,0.81008,0.47327,0.80953
0.29492,0.71483,0.38737,0.69315
0.38872,0.68943,0.32649,0.7355
0.3353,0.76132,0.36051,0.74953
0.28727,0.86762,0.30487,0.79588
0.30352,0.75747,0.40556,0.83074
0.24004,0.78192,0.32225,0.90891
0.49371,0.8237,0.3414,0.85012
0.31321,0.8133,0.33032,0.74795
0.36106,0.86225,0.31401,0.8143
0.32667,0.80227,0.45753,0.86938
0.29518,0.88727,0.47306,0.92644
0.43684,0.74915,0.42568,0.81645
0.22983,0.77688,0.4103,0.8554
0.32204,0.92234,0.55773,0.72912
0.34975,0.87941,0.44385,0.73967
0.37558,0.85368,0.45183,0.74355
0.30009,0.76593,0.30978,0.7533
0.36024,0.82537,0.44473,0.85418
0.34791,0.78232,0.35652,0.77676
0.27096,0.69869,0.29319,0.80205
0.31693,0.87687,0.34932,0.88284
0.27608,0.85079,0.32085,0.77144
0.38134,0.8204,0.35223,0.7801
0.4432,0.82336,0.46869,0.90951
0.32391,0.77131,0.47124,0.79927
0.28885,0.75949,0.34409,0.75631
0.42871,0.71977,0.36755,0.7515
0.34478,0.81571,0.29415,0.81923
0.39008,0.81874,0.33235,0.75029
0.55813,0.80317,0.27048,0.77016
0.44383,0.68015,0.42768,0.91501
0.44664,0.81694,0.45233,0.82751
0.3802,0.80302,0.42941,0.77601
0.41997,0.93665,0.36194,0.90858
0.43679,0.81383,0.39849,0.78642
0.40871,0.82792,0.4555,0.91283
0.4022,0.77707,0.41414,0.79728
0.33414,0.75434,0.46556,0.82319
0.39353,0.8768,0.33503,0.69892
0.25842,0.83546,0.51186,0.94617
0.3796,0.76652,0.32392,0.88747
0.32762,0.78241,0.50246,0.78058
0.3614,0.83894,0.37185,0.78669
0.26107,0.88316,0.45086,0.83552
0.42518,0.85681,0.43847,0.90079
0.44052,0.72013,0.34779,0.84267
0.29011,0.82568,0.28463,0.59661
0.42539,0.72179,0.35829,0.88033
0.33019,0.82989,0.47357,0.87154
0.34376,0.73802,0.46885,0.75775
0.37,0.76139,0.31755,0.75643
0.33877,0.76758,0.37319,0.69922
0.46209,0.77298,0.52533,0.71057
0.31875,0.84239,0.46761,0.80559
0.28613,0.73813,0.35726,0.87149
0.49528,0.76257,0.28246,0.70965
0.47613,0.68064,0.50304,0.88301
0.40403,0.81998,0.39069,0.75755
0.49878,0.88184,0.3808,0.87099
0.41492,0.79243,0.30547,0.74988
0.4521,0.8006,0.33325,0.87413
0.30954,0.87237,0.44445,0.74525
0.52062,0.69963,0.48883,0.73237
0.44407,0.84661,0.37721,0.8523
0.45351,0.81697,0.42839,0.83346
0.29585,0.93574,0.2956,0.69524
0.35925,0.80033,0.53339,0.9289
0.29233,0.86713,0.43637,0.94889
0.33109,0.75169,0.27761,0.81587
0.3807,0.76569,0.4426,0.83801
0.33544,0.82974,0.33264,0.7416
0.39419,0.77647,0.39857,0.89936
0.38399,0.73615,0.44509,0.77545
0.26407,0.91405,0.33572,0.83938
0.3281,0.73803,0.3552,0.84668
0.33316,0.76042,0.37962,0.84124
0.30734,0.80838,0.3848,0.78591
0.40341,0.82877,0.42902,0.87536
0.38717,0.81418,0.36164,0.80946
0.32769,0.83472,0.42516,0.77455
0.39243,0.73162,0.47725,0.83746
0.36483,0.77125,0.36814,0.84686
0.37585,0.72465,0.3385,0.85516
0.4733,0.78619,0.4464,0.77825
0.4134,0.84841,0.34319,0.79317
0.35575,0.74155,0.43586,0.81399
0.39835,0.71272,0.27697,0.79974
0.39273,0.69845,0.42134,0.76477
0.30431,0.8463,0.44918,0.87414
0.34328,0.7505,0.34481,0.84769
0.34978,0.80078,0.42751,0.8844
0.41351,0.82375,0.40433,0.8331
0.37065,0.80013,0.43474,0.87037
0.27509,0.78483,0.53125,0.93355
0.24001,0.7817,0.35123,0.88331
0.43028,0.84678,0.43799,0.8715
0.40588,0.85971,0.35871,0.77242
0.29872,0.92434,0.49002,0.81157
0.34725,0.88936,0.45616,0.77211
0.31309,0.71666,0.42747,0.83346
0.38406,0.79707,0.39989,0.77703
0.50942,0.83055,0.47692,0.81367
0.33755,0.83813,0.33233,0.86716
0.31206,0.80493,0.40383,0.87602
0.38584,0.7626,0.28202,0.73743
0.2835,0.97955,0.24874,0.78829
0.45742,0.80524,0.57573,0.77303
0.39913,0.84405,0.31489,0.78521
0.31681,0.71119,0.32908,0.69941
0.42007,0.7608,0.39827,0.82669
0.39004,0.76159,0.35014,0.83945
0.43593,0.8197,0.32584,0.7579
0.45123,0.80255,0.48674,0.89669
0.41653,0.78633,0.44043,0.87634
0.50644,0.89107,0.29578,0.77069
0.29849,0.83851,0.55858,0.75097
0.30248,0.87212,0.38528,0.81568
0.39904,0.74988,0.38049,0.75723
0.44317,0.83788,0.44479,0.87049
0.37303,0.7592,0.42278,0.86889
0.43952,0.70413,0.43295,0.88026
0.3515,0.83312,0.38064,0.83296
0.41476,0.81394,0.35305,0.84686
0.44003,0.85604,0.49713,0.86609
0.29306,0.8297,0.45816,0.7459
0.38977,0.71503,0.3468,0.93039
0.42957,0.78261,0.32457,0.87583
0.40672,0.73601,0.30436,0.89088
0.37346,0.80964,0.32658,0.74402
0.29177,0.85099,0.48159,0.6048
0.28974,0.71649,0.36657,0.82467
0.35418,0.82467,0.36349,0.78207
0.37539,0.77516,0.44843,0.85437
0.37293,0.78746,0.42046,0.84499
0.47798,0.81056,0.3801,0.7909
0.42891,0.79235,0.36805,0.82004
0.31251,0.74526,0.33488,0.79066
0.43087,0.82826,0.39678,0.68606
0.50257,0.54808,0.5357,0.75601
0.41234,0.71129,0.35358,0.75863
0.46175,0.71562,0.38702,0.76107
0.35656,0.75631,0.42868,0.85623
0.45374,0.80585,0.34954,0.77501
0.49296,0.58027,0.44097,1.0094
0.39941,0.73113,0.30746,0.73956
0.36575,0.76411,0.48532,0.88256
0.30813,0.80568,0.40445,0.87617
0.40556,0.65574,0.42062,0.91933
0.4159,0.78927,0.44118,0.8714
0.38939,0.74624,0.35933,0.75605
0.39248,0.88495,0.42981,0.77896
0.3583,0.84464,0.41127,0.73392
0.30172,0.80102,0.46367,0.856
0.38246,0.74837,0.4011,0.84635
0.36492,0.73238,0.44316,0.83295
0.26878,0.70832,0.30121,0.84957
0.42241,0.97213,0.43814,0.77038
0.49297,0.91821,0.37779,0.8911
0.32035,0.79675,0.3917,0.76764
0.42093,0.73302,0.41749,0.77927
0.48814,0.69125,0.43653,0.77181
0.35348,0.71668,0.4071,0.73216
0.4275,0.76874,0.35072,0.82021
0.42112,0.76923,0.39242,0.84908
0.41245,0.75591,0.42579,0.83758
0.40866,0.84919,0.31391,0.77586
0.43183,0.6977,0.4852,0.74155
0.46638,0.7791,0.34406,0.88598
0.42835,0.83176,0.37787,0.77717
0.29881,0.81794,0.39675,0.85538
0.23984,0.63462,0.41659,0.76318
0.35437,0.84925,0.39399,0.81032
0.2784,0.7492,0.41016,0.79784
0.44157,0.8144,0.34673,0.7575
0.40755,0.82074,0.42837,0.88185
0.49823,0.88169,0.37286,0.80006
0.40492,0.6987,0.45837,0.85046
0.49266,0.6994,0.3611,0.80384
0.24813,0.82463,0.36607,0.90873
0.37653,0.70393,0.41084,0.88908
0.40208,0.76663,0.3915,0.80119
0.34046,0.90268,0.48299,0.80656
0.37152,0.86708,0.32347,0.84455
0.26288,0.74046,0.26852,0.95315
0.28054,0.69852,0.5287,0.75917
0.37178,0.8752,0.39753,0.79217
0.44714,0.82782,0.46231,0.80126
0.44527,0.87321,0.32014,0.76191
0.38489,0.79947,0.37441,0.95432
0.27375,0.66811,0.43529,0.68663
0.35496,0.78567,0.41177,0.83799
0.30635,0.89087,0.33448,0.9603
0.30304,0.67109,0.3082,0.80164
0.41853,0.703,0.51857,0.95639
0.48122,0.78403,0.44064,0.88469
0.33101,0.85458,0.35828,0.78201
0.29739,0.72721,0.29912,0.77522
0.45866,0.82441,0.47651,0.84947
0.42472,0.70693,0.37617,0.74903
0.32437,0.82484,0.43601,0.79354
0.32724,0.70787,0.33999,0.85322
0.44944,0.83072,0.3337,0.76654
0.48666,0.94223,0.43805,0.82271
0.38837,0.84603,0.45112,0.84964
0.45804,0.83105,0.29729,0.75
0.31441,0.8166,0.42101,0.7666
0.49867,0.72274,0.34197,0.68939
0.29029,0.77308,0.34807,0.8454
0.4741,0.65126,0.44675,0.75799
0.40922,0.84244,0.42891,0.87616
0.52699,0.82347,0.53019,0.97561
0.45021,0.71107,0.27527,0.76521
0.52486,0.81767,0.40156,0.78385
0.4108,0.83895,0.44779,0.77467
0.29698,0.699,0.44203,0.9218
0.3578,0.82252,0.44768,0.72394
0.44086,0.83782,0.34801,0.81118
0.27727,0.71206,0.32084,0.90218
0.34703,0.71483,0.41518,0.89258
0.32242,0.73384,0.4394,0.75411
0.28758,0.74751,0.45946,0.8421
0.41731,0.82069,0.52285,0.77865
0.32296,0.73171,0.34223,0.7549
0.28778,0.86507,0.51865,0.8101
0.38297,0.81065,0.44822,0.75032
0.50065,0.85799,0.49205,0.93037
0.44496,0.91248,0.38868,0.8502
0.45315,0.85355,0.43941,0.75073
0.30935,0.78747,0.45872,0.89192
0.34852,0.74421,0.47054,0.84198
0.38435,0.79092,0.32973,0.86616
0.40055,0.75493,0.36639,0.88042
0.30821,0.86211,0.31092,0.87811
0.29278,0.74741,0.30815,0.8719
0.36328,0.85692,0.40606,0.73506
0.48376,0.84849,0.51067,0.75085
0.48634,0.83934,0.50902,0.78814
0.24682,0.74887,0.25265,0.92251
0.31668,0.92558,0.48051,0.7671
0.41351,0.74839,0.35223,0.8378
0.42166,0.75176,0.3675,0.7511
0.362,0.77496,0.31269,0.89547
0.39432,0.86735,0.3542,0.73722
0.46606,0.73844,0.38713,0.77783
0.48471,0.84761,0.35484,0.82013
0.39533,0.73965,0.3813,0.72565
0.33808,0.72602,0.39244,0.74945
0.32865,0.69508,0.36869,0.84474
0.39497,0.74756,0.32062,0.76162
0.41463,0.72927,0.40032,0.88379
0.55375,0.81027,0.3918,0.86561
0.27837,0.6857,0.40157,0.87679
0.43012,0.87327,0.45842,0.84448
0.47655,0.80134,0.39349,0.85082
0.3608,0.83785,0.35852,0.82666
0.42798,0.7547,0.44848,0.82207
0.30165,0.82733,0.33182,0.70688
0.3587,0.80586,0.27468,0.75293
0.30545,0.77258,0.4935,0.82153
0.39769,0.71967,0.37875,0.72287
0.3264,0.82879,0.4287,0.83956
0.3426,0.7654,0.44977,0.87053
0.33473,0.84556,0.42884,0.78927
0.45973,0.78898,0.53144,0.83491
0.4285,0.77752,0.42971,0.88476
0.34791,0.85652,0.34399,0.72382
0.42627,0.75429,0.25682,0.88042
0.48508,0.69609,0.42699,0.68246
0.28551,0.83194,0.4451,0.92511
0.35657,0.81723,0.25181,0.78513
0.45678,0.75387,0.44584,0.75393
0.38353,0.90322,0.41674,0.73583
0.29326,0.75,0.4809,0.85021
0.32873,0.76365,0.3022,0.78433
0.31379,0.65471,0.52201,0.7641
0.40717,0.75321,0.42444,0.77116
0.35166,0.84779,0.42032,0.88463
0.42437,0.84618,0.55041,0.77179
0.29669,0.76209,0.43163,0.85262
0.45713,0.72235,0.34337,0.84982
0.40055,0.79779,0.40414,0.85607
0.3369,0.75177,0.40796,0.84083
0.27943,0.89813,0.6286,0.77903
0.39674,0.89383,0.37905,0.93689
0.28952,0.74226,0.31482,0.8914
0.34693,0.81517,0.406,0.94039
0.32585,0.7578,0.35229,0.83777
0.32582,0.71604,0.42438,0.74683
0.37768,0.90299,0.36988,0.74078
0.43166,0.76922,0.42341,0.82694
0.39826,0.81929,0.54745,0.85226
0.30172,0.78953,0.4197,0.75459
0.37754,0.70294,0.46475,0.92049
0.28076,0.88666,0.42573,0.7928
0.40166,0.80739,0.33293,0.88504
0.39958,0.81547,0.35697,0.89453
0.32605,0.80605,0.40474,0.75449
0.41927,0.71146,0.34889,0.7794
0.36298,0.74403,0.5078,0.7337
0.31611,0.89507,0.48862,0.71301
0.30461,0.7258,0.4836,0.83425
0.46132,0.79734,0.26585,0.76328
0.38901,0.89781,0.37907,0.75381
0.36716,0.77534,0.34562,0.86495
0.42774,0.73198,0.37765,0.76089
0.39723,0.78809,0.4298,0.84502
0.43041,0.85122,0.44932,0.87425
0.33558,0.89462,0.36102,0.8738
0.40583,0.81997,0.41694,0.78446
0.4163,0.8875,0.47209,0.82948
0.44539,0.77586,0.41071,0.80662
0.44384,0.84979,0.34483,0.84119
0.38313,0.73223,0.33641,0.86982
0.53564,0.64876,0.3618,0.72797
0.42248,0.8406,0.29217,0.83294
0.4541,0.83,0.4153,0.82087
0.29593,0.81642,0.33776,0.87628
0.41694,0.79149,0.38949,0.77091
0.43996,0.84332,0.43614,0.81674
0.43586,0.81627,0.3744,0.74401
0.41766,0.75664,0.37107,0.82373
0.33353,0.8455,0.36772,0.87815
0.32662,0.82613,0.46207,0.77295
0.41394,0.90718,0.49034,0.93976
0.41868,0.81892,0.41476,0.89458
0.43648,0.83141,0.44978,0.8066
0.43928,0.89604,0.32857,0.90414
0.36227,0.74521,0.37141,0.78421
0.43963,0.83617,0.31765,0.88942
0.28885,0.76277,0.36831,0.84362
0.33078,0.65179,0.41456,0.86146
0.41717,0.76235,0.39253,0.76494
0.36644,0.75463,0.40599,0.83447
0.40753,0.73782,0.31794,0.73175
0.5568,0.80019,0.40775,0.74712
0.52676,0.7964,0.30041,0.80214
0.33144,0.72948,0.45551,0.92357
0.38509,0.74917,0.41086,0.85471
0.38953,0.92417,0.43183,0.77141
0.45723,0.79368,0.34385,0.84751
0.37609,0.80427,0.37668,0.7618
0.23899,0.73028,0.41123,0.91138
0.42885,0.82591,0.38416,0.89675
0.32859,0.81496,0.4812,0.77257
0.36166,0.72741,0.41185,0.77962
0.48821,0.6303,0.43793,0.91826
0.47039,0.88124,0.44665,0.80834
0.37847,0.75554,0.4567,0.81895
0.30476,0.81042,0.35443,0.84822
0.39141,0.86713,0.32945,0.73518
0.39613,0.76979,0.48107,0.72694
0.44652,0.76602,0.38965,0.8427
0.46084,0.8956,0.45147,0.70643
0.4457,0.77579,0.37241,0.80516
0.28026,0.82586,0.4021,0.7327
0.44976,0.74183,0.46058,0.73746
0.32741,0.65595,0.34761,0.77521
0.34093,0.64741,0.40064,0.68884
0.33712,0.7292,0.376,0.80775
0.37696,0.74341,0.3558,0.76682
0.35524,0.84056,0.36654,0.78204
0.20766,0.8048,0.35141,0.83698
0.36075,0.85642,0.36818,0.8767
0.35375,0.82351,0.44515,0.82126
0.51008,0.90707,0.50129,0.7141
0.43721,0.80997,0.52417,0.86298
0.43747,0.82366,0.36372,0.8048
0.38271,0.80119,0.37556,0.80579
0.2544,0.782,0.52979,0.83555
0.45834,0.72857,0.4036,0.90646
0.41974,0.7432,0.42409,0.79393
0.36833,0.74391,0.25181,0.74451
0.28308,0.7373,0.29945,0.73065
0.37002,0.82871,0.3848,0.7732
0.41566,0.77625,0.40159,0.81423
0.42182,0.82802,0.40956,0.80896
0.46646,0.85763,0.44297,0.81779
0.25679,0.79275,0.42609,0.83981
0.44159,0.70965,0.38089,0.7803
0.41692,0.74246,0.31795,0.80577
0.36338,0.83454,0.42492,0.77574
0.4231,0.72939,0.41749,0.7339
0.3627,0.65984,0.39453,0.80655
0.44731,0.7582,0.43614,0.75213
0.48569,0.6587,0.43875,0.93151
0.33819,0.82755,0.47153,0.84046
0.29961,0.74246,0.47862,0.92101
0.30634,0.75878,0.47288,0.73699
0.36391,0.84723,0.35535,0.70931
0.42615,0.79131,0.42035,0.78556
0.27251,0.91246,0.3704,0.81683
0.34916,0.84557,0.47019,0.75397
0.45671,0.95089,0.29355,0.66299
0.2552,0.69738,0.49302,0.91242
0.35384,0.79961,0.33766,0.88488
0.37071,0.83938,0.38751,0.78592
0.37331,0.85186,0.42432,0.7745
0.44326,0.77301,0.42527,0.89421
0.29342,0.78194,0.33416,0.76372
0.35446,0.83961,0.36873,0.85447
0.43247,0.81578,0.41496,0.82695
0.55926,0.8114,0.37593,0.74837
0.23814,0.85097,0.47124,0.88451
0.28803,0.70822,0.37931,0.67188
0.27706,0.71497,0.45523,0.8826
0.49504,0.74698,0.38079,0.78721
0.49599,0.84843,0.53819,0.92708
0.35992,0.70978,0.46948,0.82157
0.39874,0.70351,0.39124,0.80243
0.34287,0.76284,0.37518,0.77528
0.49334,0.63145,0.34107,0.74332
0.39218,0.68859,0.28942,0.87317
0.41749,0.89591,0.25076,0.85757
0.33577,0.82559,0.35205,0.77099
0.31789,0.76845,0.45438,0.78237
0.35233,0.74174,0.34043,0.86746
0.36129,0.82788,0.34998,0.69568
0.44895,0.8576,0.46821,0.73324
0.51512,0.69737,0.36408,0.70706
0.29549,0.86679,0.4609,0.78694
0.42071,0.72834,0.36214,0.80222
0.30759,0.7943,0.39266,0.74663
0.42731,0.81402,0.30331,0.85166
0.32376,0.7122,0.45932,0.88671
0.47719,0.79454,0.4547,0.91267
0.46452,0.84795,0.45411,0.79951
0.41859,0.72186,0.46412,0.88264
0.36192,0.67258,0.35304,0.71071
0.34407,0.80798,0.46378,0.92705
0.42992,0.76042,0.30463,0.91327
0.36825,0.89555,0.30119,0.79197
0.50561,0.71815,0.32391,0.87403
0.32116,0.73364,0.32028,0.76167
0.3902,0.84177,0.27943,0.6813
0.45376,0.72066,0.40506,0.87508
0.38968,0.7954,0.38672,0.84173
0.40145,0.98034,0.45668,0.95758
0.5121,0.90038,0.36584,0.91289
0.49715,0.78331,0.41115,0.73241
0.34787,0.92498,0.4479,0.87312
0.57439,0.87202,0.37288,0.84005
0.37159,0.89987,0.44816,0.86681
0.37385,0.68569,0.41581,0.78335
0.38122,0.82034,0.36242,0.82013
0.43844,0.76673,0.43544,0.86445
0.53969,0.81151,0.422,0.87228
0.29158,0.71637,0.33919,0.83144
0.30665,0.63664,0.47265,0.879
0.38207,0.84264,0.44275,0.92857
0.41414,0.77898,0.36213,0.85004
0.3483,0.78613,0.43664,0.78025
0.26625,0.65983,0.4125,0.76858
0.35941,0.79912,0.35935,0.81261
0.37274,0.75468,0.44443,0.70843
0.3521,0.79928,0.47483,0.72658
0.46369,0.87532,0.43184,0.88424
0.26149,0.86891,0.48069,0.92152
0.49048,0.73319,0.46237,0.76201
0.50004,0.71989,0.33866,0.76132
0.3993,0.7835,0.38379,0.84551
0.42212,0.93809,0.36371,0.74801
0.34304,0.83201,0.36999,0.79956
0.38801,0.79614,0.43488,0.78279
0.41154,0.85119,0.32081,0.88429
0.41277,0.79389,0.36343,0.77219
0.28604,0.86206,0.48424,0.93937
0.32211,0.82433,0.36249,0.784
0.31294,0.75114,0.3789,0.73319
0.44341,0.71031,0.40038,0.75434
0.38264,0.79228,0.3976,0.88335
0.28031,0.81274,0.26615,0.76993
0.38345,0.74437,0.35362,0.76481
0.29946,0.8506,0.43653,0.83902
0.37534,0.85448,0.32397,0.80848
0.59312,0.75961,0.33543,0.90738
0.35341,0.77278,0.46187,0.83092
0.43842,0.67724,0.3864,0.71354
0.3488,0.74647,0.43695,0.77985
0.41576,0.77455,0.35377,0.84713
0.35456,0.95159,0.45428,0.92583
0.43186,0.82989,0.32138,0.86377
0.3895,0.74197,0.45127,0.86803
0.35914,0.80368,0.35295,0.73487
0.34241,0.75636,0.34518,0.78975
0.34956,0.84116,0.37321,0.78166
0.41327,0.7349,0.36888,0.86334
0.47052,0.7269,0.45339,0.80328
0.43075,0.88195,0.44975,0.73549
0.42314,0.72729,0.37558,0.92866
0.37036,0.72219,0.434,0.78103
0.57046,0.5105,0.25642,0.88295
0.38687,0.71156,0.46663,0.75093
0.31528,0.84832,0.39823,0.77564
0.46382,0.72581,0.32681,0.86119
0.37263,0.74391,0.40317,0.67938
0.41796,0.85813,0.45346,0.79871
0.33584,0.86077,0.4747,0.74568
0.32354,0.82576,0.42288,0.89054
0.41353,0.83221,0.32144,0.71271
0.47421,0.86281,0.38126,0.90132
0.35015,0.70314,0.30699,0.73031
0.36833,0.73342,0.35111,0.86358
0.43657,0.81293,0.40834,0.76938
0.44216,0.78794,0.42094,0.74567
0.41988,0.70687,0.4693,0.85972
0.43222,0.78817,0.32519,0.7434
0.32787,0.827,0.32756,0.78517
0.29366,0.80258,0.56945,0.99392
0.28252,0.67403,0.35169,0.76242
0.37173,0.91421,0.36849,0.93562
0.37465,0.75392,0.51279,0.73364
0.43769,0.80107,0.4697,0.77392
0.3543,0.7621,0.44772,0.71577
0.43979,0.82963,0.33379,0.78607
0.33236,0.71703,0.41826,0.75472
0.37015,0.85632,0.41382,0.76943
0.40501,0.76082,0.34233,0.88687
0.3793,0.83554,0.42327,0.76618
0.38471,0.7469,0.35583,0.79409
0.44353,0.76433,0.46427,0.8529
0.29812,0.86403,0.36732,0.8508
0.44141,0.77054,0.44099,0.75192
0.43229,0.71509,0.35542,0.86663
0.45272,0.85245,0.41724,0.77554
0.4367,0.73886,0.47826,0.73782
0.35727,0.78583,0.36372,0.81959
0.41392,0.78764,0.42401,0.82842
0.45597,0.88103,0.39179,0.79994
0.33034,0.90935,0.35878,0.87272
0.37303,0.76421,0.29131,0.89268
0.40524,0.72222,0.46542,0.81889
0.40804,0.90883,0.45684,0.93513
0.43973,0.84859,0.34619,0.79707
0.34414,0.7199,0.34389,0.86108
0.41694,0.8316,0.35067,0.79078
0.23914,0.67001,0.35207,0.76755
0.40491,0.76137,0.43947,0.84141
0.43884,0.76484,0.35567,0.84267
0.37278,0.89028,0.31816,0.74826
0.38991,0.75565,0.34542,0.85545
0.36562,0.78265,0.32288,0.88041
0.42634,0.76142,0.35612,0.82973
0.35461,0.79202,0.34455,0.79589
0.3554,0.93223,0.46186,0.735
0.47421,0.78275,0.47508,0.93384
0.45265,0.77142,0.46518,0.81096
0.41696,0.84721,0.40517,0.78793
0.36807,0.91047,0.33711,0.82957
0.4359,0.72633,0.31947,0.83683
0.2637,0.72822,0.45582,0.75851
0.40078,1.0312,0.38434,0.93511
0.45689,0.74789,0.43124,0.81261
0.3304,0.86026,0.34121,0.84222
0.35094,0.74772,0.32389,0.85045
0.47356,0.91514,0.5294,0.88984
0.44357,0.87371,0.41058,0.73538
0.44282,0.73332,0.44137,0.84065
0.51332,0.81733,0.38403,0.77794
0.34882,0.77118,0.3491,0.83585
0.32016,0.73883,0.40525,0.83749
0.36252,0.84535,0.39612,0.79132
0.45413,0.81172,0.3157,0.79709
0.26042,0.66107,0.45695,0.85763
