0.18029,0.41348,0.40445
0.2156,0.39836,0.42379
0.13785,0.38882,0.37602
0.19946,0.39427,0.40123
0.24821,0.39987,0.36021
0.17144,0.37666,0.43245
0.20139,0.39572,0.4147
0.20346,0.39221,0.39616
0.22301,0.3922,0.39125
0.20777,0.3943,0.40457
0.19782,0.37975,0.41704
0.21722,0.39731,0.39787
0.21161,0.37637,0.35586
0.25075,0.34006,0.3784
0.13966,0.36589,0.412
0.25685,0.34991,0.37589
0.19692,0.42563,0.4098
0.20472,0.38834,0.40363
0.24405,0.42251,0.365
0.21882,0.38467,0.45597
0.20513,0.3937,0.40395
0.24031,0.39816,0.42737
0.24095,0.39196,0.45872
0.20654,0.33348,0.39788
0.25311,0.35851,0.36205
0.2047,0.3958,0.3957
0.18197,0.39768,0.41554
0.23253,0.42055,0.37278
0.15783,0.34036,0.39934
0.18977,0.37048,0.36834
0.24286,0.36405,0.44048
0.2472,0.37151,0.43338
0.19268,0.37626,0.39698
0.23654,0.36642,0.40511
0.19552,0.40106,0.4069
0.22793,0.38544,0.40121
0.23026,0.39767,0.3332
0.20437,0.40937,0.46858
0.18537,0.40427,0.42324
0.17374,0.42199,0.43704
0.2325,0.3377,0.43795
0.209,0.43948,0.34729
0.24174,0.42342,0.39268
0.19082,0.38829,0.40248
0.20858,0.40639,0.41439
0.15846,0.34947,0.38897
0.17748,0.40785,0.40214
0.20627,0.39875,0.40188
0.17724,0.41245,0.41217
0.17777,0.40532,0.40844
0.20124,0.40683,0.42772
0.1909,0.35719,0.41237
0.14518,0.3612,0.39708
0.18267,0.36818,0.37551
0.20496,0.3889,0.39853
0.20923,0.34963,0.42898
0.20854,0.41,0.40414
0.19209,0.41772,0.41907
0.20438,0.39134,0.40393
0.17842,0.33776,0.38979
0.19246,0.42448,0.36626
0.1792,0.39274,0.40172
0.20626,0.39531,0.4034
0.21926,0.3691,0.37844
0.23086,0.44939,0.40009
0.23892,0.41501,0.44002
0.16271,0.37493,0.3689
0.24377,0.43593,0.41649
0.21533,0.37486,0.39192
0.2246,0.34792,0.35974
0.22449,0.32946,0.37245
0.16986,0.41424,0.44719
0.17298,0.42261,0.41014
0.20473,0.39123,0.40061
0.23586,0.41254,0.36466
0.22222,0.3913,0.4113
0.22028,0.36883,0.40169
0.22212,0.39027,0.40141
0.21729,0.35643,0.43445
0.23562,0.35608,0.40987
0.2026,0.34171,0.38247
0.18863,0.36828,0.38964
0.20936,0.41779,0.40773
0.26571,0.35427,0.41015
0.19442,0.40749,0.39878
0.21293,0.40352,0.45369
0.15122,0.38023,0.42507
0.22567,0.38896,0.40148
0.20233,0.36558,0.43086
0.23255,0.38127,0.44288
0.21185,0.41274,0.39944
0.20566,0.36854,0.46834
0.20489,0.39147,0.40346
0.18938,0.37589,0.35029
0.18961,0.40253,0.43148
0.16853,0.38781,0.38816
0.17683,0.44474,0.39173
0.21026,0.40613,0.41555
0.20581,0.39176,0.40063
0.16916,0.42469,0.43969
0.21814,0.39138,0.38072
0.19712,0.39035,0.3939
0.23129,0.39639,0.38342
0.176,0.35956,0.41718
0.21952,0.36253,0.42002
0.20324,0.39087,0.39964
0.19168,0.3627,0.42782
0.20581,0.34661,0.42884
0.1446,0.40871,0.41382
0.2449,0.39579,0.41918
0.18051,0.43234,0.37329
0.2114,0.33396,0.4446
0.23277,0.36652,0.39299
0.21221,0.40441,0.39573
0.25244,0.38717,0.42192
0.16024,0.43013,0.36258
0.20861,0.37499,0.34523
0.22969,0.38517,0.43221
0.20531,0.38951,0.40232
0.23433,0.33853,0.41569
0.20871,0.39074,0.37306
0.17991,0.38559,0.41629
0.14701,0.38372,0.4388
0.2399,0.34682,0.41095
0.22373,0.37399,0.42136
0.22229,0.35514,0.34735
0.24747,0.41702,0.36901
0.19055,0.38261,0.38743
0.22147,0.3941,0.41466
0.1804,0.34267,0.44008
0.17693,0.4056,0.38054
0.16086,0.40303,0.34297
0.14524,0.39561,0.37002
0.1657,0.42235,0.41769
0.20479,0.39125,0.401
0.17528,0.37193,0.38199
0.21598,0.38792,0.38244
0.2221,0.38395,0.44835
0.24029,0.44645,0.38122
0.1971,0.38522,0.39177
0.19928,0.36693,0.37058
0.24922,0.37145,0.44716
0.20574,0.39232,0.40205
0.15854,0.35394,0.36113
0.21482,0.38321,0.40439
0.23831,0.34999,0.38356
0.22502,0.44763,0.36572
0.21471,0.43818,0.44668
0.21321,0.36519,0.42136
0.21773,0.41174,0.4025
0.1849,0.36723,0.39018
0.18403,0.3453,0.44453
0.20834,0.39054,0.40182
0.22349,0.33801,0.41657
0.20439,0.38416,0.40107
0.17011,0.43702,0.3916
0.2171,0.42929,0.39687
0.15023,0.34429,0.41317
0.19998,0.42613,0.38587
0.22233,0.37858,0.38055
0.16799,0.41015,0.37587
0.23242,0.43524,0.41156
0.24321,0.36924,0.46144
0.22965,0.35621,0.41746
0.19988,0.39532,0.39652
0.2119,0.40307,0.40887
0.20084,0.38899,0.40457
0.19885,0.38516,0.40768
0.20868,0.37154,0.39301
0.18905,0.40987,0.38535
0.21289,0.33926,0.41504
0.26521,0.40075,0.41957
0.19042,0.33788,0.42591
0.2064,0.39034,0.40262
0.26178,0.3664,0.43357
0.20967,0.39075,0.40049
0.23525,0.36673,0.40828
0.22725,0.37326,0.42081
0.24118,0.42653,0.38613
0.20392,0.45432,0.40716
0.24242,0.44789,0.39655
0.17198,0.37726,0.41568
0.21299,0.45978,0.38784
0.22608,0.36674,0.3932
0.20623,0.40758,0.42041
0.19445,0.39591,0.40184
0.17904,0.35893,0.40093
0.23153,0.36548,0.43165
0.21659,0.38927,0.39026
0.24027,0.39185,0.39269
0.22097,0.36918,0.41589
0.21035,0.41609,0.4255
0.20229,0.364,0.42242
0.19018,0.36269,0.37301
0.19316,0.40341,0.41722
0.20587,0.3537,0.45999
0.19527,0.38667,0.45249
0.20692,0.39222,0.39844
0.23486,0.42573,0.43471
0.18545,0.3516,0.44948
0.18708,0.38021,0.38405
0.2556,0.40874,0.37841
0.1948,0.37335,0.37694
0.17411,0.42642,0.3959
0.14854,0.38259,0.36679
0.22622,0.37015,0.40644
0.2044,0.39049,0.40954
0.2129,0.3701,0.36099
0.20065,0.38919,0.39849
0.26479,0.38237,0.41054
0.20459,0.39806,0.40903
0.19829,0.37988,0.38908
0.16143,0.40477,0.34744
0.23593,0.33152,0.42308
0.19544,0.43568,0.36696
0.20471,0.39379,0.39808
0.21138,0.40104,0.44363
0.19921,0.34731,0.36701
0.1697,0.41639,0.36118
0.20986,0.40026,0.40296
0.21547,0.42124,0.39327
0.21274,0.38206,0.34556
0.2049,0.39116,0.40106
0.18733,0.35226,0.39062
0.15987,0.39423,0.40959
0.16756,0.42122,0.43888
0.21032,0.42616,0.39481
0.20452,0.38866,0.40089
0.21435,0.40079,0.42241
0.26401,0.3669,0.43657
0.20686,0.40643,0.40381
0.23168,0.41902,0.42349
0.24272,0.42174,0.35259
0.16815,0.41802,0.39181
0.18936,0.4407,0.37725
0.16505,0.44236,0.37863
0.14468,0.36593,0.36659
0.20774,0.39804,0.47193
0.20479,0.38758,0.40178
0.22526,0.38386,0.38456
0.21225,0.37734,0.39875
0.20215,0.39936,0.40964
0.22423,0.43003,0.41213
0.21361,0.44699,0.36851
0.20621,0.38601,0.40623
0.21962,0.38329,0.41926
0.22602,0.39738,0.42656
0.24855,0.3807,0.4442
0.24657,0.38181,0.35741
0.21246,0.39596,0.4079
0.17573,0.39585,0.44261
0.23158,0.43721,0.42546
0.20291,0.43643,0.36994
0.24399,0.41418,0.45034
0.18597,0.40101,0.38122
0.2053,0.37808,0.38744
0.25466,0.35092,0.41089
0.25837,0.36628,0.41716
0.23564,0.38812,0.45888
0.24628,0.44467,0.38501
0.19423,0.40429,0.42115
0.23667,0.42996,0.42325
0.20957,0.37977,0.39418
0.17821,0.39277,0.39014
0.16991,0.42218,0.41568
0.20933,0.38551,0.39845
0.24945,0.38619,0.42359
0.20408,0.38894,0.40606
0.20807,0.38878,0.40659
0.23425,0.32261,0.40657
0.19795,0.3791,0.37784
0.20368,0.39153,0.4028
0.26246,0.34538,0.38787
0.16356,0.41219,0.35865
0.20822,0.39802,0.40117
0.20506,0.39119,0.40085
0.19974,0.39807,0.43624
0.21348,0.32172,0.3905
0.21107,0.38124,0.39764
0.16818,0.33999,0.38711
0.22838,0.35681,0.36328
0.25377,0.36681,0.35906
0.18141,0.37096,0.4266
0.1851,0.4319,0.35956
0.22377,0.40485,0.43004
0.19635,0.36179,0.38422
0.20402,0.41057,0.41773
0.21748,0.39967,0.40061
0.17946,0.36494,0.33788
0.1698,0.39629,0.43739
0.18852,0.39935,0.40986
0.19998,0.38632,0.40621
0.19069,0.39429,0.39711
0.19977,0.38385,0.46517
0.1786,0.41282,0.37561
0.19299,0.39741,0.40666
0.20917,0.36894,0.39162
0.23581,0.40798,0.38935
0.22025,0.41328,0.41821
0.20488,0.39121,0.40105
0.14902,0.39174,0.43651
0.24033,0.35078,0.44565
0.16501,0.41877,0.39867
0.18247,0.44284,0.42895
0.19909,0.38511,0.40401
0.22194,0.35847,0.40248
0.20171,0.39579,0.40565
0.16426,0.39232,0.4502
0.15833,0.41012,0.41133
0.21999,0.41831,0.39213
0.18243,0.32029,0.39486
0.19969,0.39336,0.37481
0.19671,0.35304,0.34981
0.23529,0.41862,0.38016
0.16976,0.40965,0.41253
0.19885,0.42197,0.41416
0.19171,0.35921,0.33834
0.2027,0.35373,0.36415
0.20864,0.40311,0.46099
0.19801,0.42669,0.37841
0.1998,0.39149,0.42071
0.1628,0.36864,0.34939
0.2121,0.38581,0.38609
0.23746,0.43968,0.41794
0.20664,0.37682,0.37242
0.20958,0.38619,0.40027
0.2113,0.33857,0.38796
0.20573,0.44354,0.449
0.21176,0.39067,0.37812
0.18641,0.36581,0.38209
0.15049,0.42896,0.38789
0.20499,0.37467,0.37396
0.23486,0.43097,0.43081
0.18178,0.42832,0.44047
0.18843,0.38405,0.4057
0.22902,0.39974,0.37312
0.17527,0.34365,0.43744
0.20535,0.39081,0.40065
0.19564,0.39095,0.38199
0.23018,0.41279,0.40811
0.23542,0.42155,0.3948
0.24184,0.34814,0.39967
0.17296,0.36759,0.3795
0.20669,0.3361,0.42244
0.23026,0.36482,0.40407
0.21886,0.37735,0.38955
0.19084,0.34199,0.45373
0.21637,0.44346,0.37623
0.17762,0.43635,0.40288
0.2027,0.37694,0.41155
0.1998,0.38703,0.39708
0.19914,0.46385,0.39605
0.21876,0.40079,0.40983
0.19649,0.3974,0.40891
0.23058,0.37698,0.42248
0.1911,0.42826,0.46462
0.23545,0.36956,0.39869
0.16446,0.35295,0.37815
0.20629,0.38765,0.40676
0.24243,0.43335,0.39823
0.21897,0.38807,0.42165
0.22335,0.39761,0.37809
0.17784,0.36592,0.38423
0.20195,0.40162,0.41576
0.21547,0.39591,0.39487
0.18124,0.39022,0.36474
0.13939,0.39481,0.40294
0.20006,0.38923,0.39328
0.22407,0.40235,0.42198
0.19249,0.4058,0.38975
0.20264,0.37868,0.42187
0.15881,0.42025,0.44752
0.24481,0.42098,0.36373
0.22906,0.39392,0.42033
0.20701,0.38791,0.41121
0.25917,0.3962,0.41842
0.2259,0.41625,0.35008
0.18043,0.4584,0.40324
0.19916,0.38239,0.39235
0.21559,0.35498,0.37577
0.20613,0.39117,0.40299
0.22051,0.3622,0.42279
0.20537,0.39057,0.40185
0.2451,0.43772,0.42468
0.19542,0.39657,0.42524
0.15011,0.43575,0.39369
0.18832,0.38823,0.4155
0.17974,0.35137,0.35914
0.21081,0.35512,0.39775
0.19938,0.39028,0.39538
0.19684,0.407,0.38132
0.21252,0.39611,0.40148
0.2178,0.36146,0.35524
0.22154,0.41554,0.33803
0.2422,0.41105,0.38833
0.19766,0.38497,0.35522
0.19813,0.40099,0.40584
0.20471,0.42872,0.40726
0.20024,0.36628,0.38198
0.16869,0.32771,0.40706
0.23089,0.41662,0.42825
0.17324,0.37406,0.36057
0.15202,0.36413,0.42182
0.19237,0.40111,0.37362
0.20442,0.38498,0.39225
0.21653,0.41381,0.35176
0.21333,0.34667,0.37246
0.19491,0.42863,0.39363
0.21918,0.34599,0.45212
0.17416,0.42397,0.38595
0.15307,0.37836,0.35556
0.22359,0.39361,0.41376
0.21101,0.40569,0.41702
0.16794,0.37004,0.39266
0.19127,0.38488,0.43529
0.23918,0.39245,0.43033
0.20307,0.39301,0.39961
0.25467,0.42081,0.4369
0.20483,0.39118,0.4015
0.18599,0.40358,0.43854
0.2083,0.34439,0.34642
0.15594,0.33605,0.39982
0.23998,0.4013,0.42527
0.19856,0.38763,0.40159
0.24605,0.36996,0.42912
0.21841,0.36052,0.45984
0.25345,0.343,0.37655
0.19397,0.34569,0.37532
0.25155,0.36025,0.43864
0.17756,0.35932,0.41341
0.20756,0.39376,0.3982
0.18068,0.42058,0.42245
0.1858,0.40833,0.41831
0.18573,0.38553,0.42446
0.19247,0.37631,0.39721
0.21614,0.39997,0.41328
0.21714,0.44748,0.36484
0.214,0.38951,0.41982
0.21722,0.35095,0.36711
0.22993,0.44527,0.35984
0.19203,0.41746,0.42015
0.20627,0.35258,0.36465
0.20036,0.36796,0.38592
0.18718,0.43111,0.41138
0.18481,0.35415,0.41492
0.20451,0.39135,0.40122
0.15909,0.43429,0.40183
0.23098,0.43174,0.37477
0.20584,0.3938,0.40405
0.13533,0.39672,0.39192
0.20744,0.39493,0.40329
0.19832,0.41029,0.42205
0.18992,0.41073,0.41964
0.2049,0.39409,0.39976
0.20515,0.38654,0.4016
0.20073,0.36178,0.39055
0.19262,0.37305,0.37906
0.18414,0.40856,0.37844
0.17417,0.37814,0.42668
0.18365,0.37521,0.40125
0.19751,0.4501,0.41195
0.2013,0.39498,0.40512
0.18147,0.40389,0.41079
0.19,0.3858,0.38241
0.22053,0.42382,0.4546
0.18726,0.39403,0.42598
0.15532,0.43255,0.37059
0.207,0.41358,0.36993
0.19842,0.35113,0.41921
0.22484,0.41167,0.39548
0.17778,0.37506,0.43513
0.20214,0.38269,0.40146
0.24113,0.3734,0.43828
0.18105,0.41402,0.3753
0.16846,0.37937,0.3528
0.20425,0.41137,0.41669
0.22041,0.36559,0.36618
0.19983,0.38434,0.39696
0.19049,0.42921,0.45353
0.14823,0.38758,0.4186
0.22944,0.37958,0.3844
0.20187,0.38518,0.40208
0.20191,0.40157,0.46064
0.21022,0.38159,0.4072
0.247,0.40049,0.40798
0.24106,0.38802,0.42238
0.23451,0.43751,0.36456
0.2197,0.40166,0.41851
0.20424,0.3907,0.39764
0.21619,0.39544,0.3879
0.19982,0.37073,0.37549
0.20898,0.39574,0.39975
0.22228,0.38483,0.39967
0.23433,0.37515,0.39864
0.23576,0.36484,0.43447
0.20241,0.39205,0.40002
0.20146,0.40143,0.41399
0.25437,0.38801,0.43194
0.21358,0.39019,0.40682
0.2174,0.37554,0.38248
0.20766,0.38028,0.36396
0.15881,0.4299,0.38962
0.20643,0.38078,0.39982
0.20635,0.37761,0.3604
0.16942,0.43642,0.38689
0.23224,0.43348,0.38678
0.20369,0.39186,0.39933
0.1613,0.3884,0.36213
0.17123,0.41817,0.41907
0.17006,0.37331,0.43727
0.17199,0.41787,0.45114
0.20284,0.38842,0.40275
0.18122,0.38488,0.3857
0.16189,0.38887,0.3461
0.19726,0.34152,0.36436
0.17716,0.40307,0.41745
0.21514,0.36088,0.39259
0.20327,0.38543,0.40162
0.20998,0.37555,0.36594
0.21235,0.38505,0.40582
0.17447,0.41698,0.36734
0.23953,0.43521,0.42266
0.1601,0.39896,0.37608
0.19102,0.38273,0.38706
0.20408,0.39144,0.40276
0.21168,0.38341,0.41749
0.251,0.36295,0.40035
0.20342,0.39638,0.39618
0.1743,0.37812,0.38467
0.26499,0.41709,0.42054
0.20316,0.42357,0.39781
0.23157,0.40135,0.35305
0.18657,0.36356,0.41249
0.20635,0.39347,0.40109
0.22504,0.35223,0.41197
0.22106,0.43017,0.3686
0.23587,0.40894,0.36582
0.21088,0.44689,0.37998
0.25141,0.38492,0.38515
0.25718,0.40633,0.3751
0.19368,0.37892,0.38339
0.2138,0.35748,0.38717
0.20402,0.40904,0.37357
0.23102,0.35991,0.43524
0.22939,0.40902,0.41859
0.19437,0.34727,0.4106
0.17177,0.43516,0.43233
0.22521,0.38966,0.45074
0.20449,0.39292,0.40225
0.22548,0.39204,0.42558
0.20345,0.39059,0.40068
0.20388,0.39197,0.40001
0.21951,0.4346,0.41614
0.20406,0.3978,0.39358
0.21362,0.38132,0.40486
0.22445,0.43573,0.39595
0.18394,0.38475,0.41646
0.23558,0.43721,0.40348
0.20356,0.43109,0.37631
0.21656,0.40572,0.41888
0.18053,0.39592,0.3791
0.21157,0.40011,0.3924
0.22314,0.39379,0.42518
0.19555,0.40007,0.39264
0.22048,0.36018,0.3782
0.17184,0.37027,0.43426
0.22233,0.37639,0.40477
0.18332,0.35733,0.4315
0.1832,0.36505,0.37914
0.19478,0.3964,0.40774
0.22019,0.39714,0.4165
0.20302,0.39047,0.39969
0.21694,0.38183,0.42533
0.21358,0.4008,0.3894
0.20267,0.38611,0.39842
0.25253,0.37623,0.39219
0.23835,0.36813,0.43408
0.2014,0.35757,0.34156
0.20304,0.39425,0.40255
0.20104,0.38749,0.39708
0.2495,0.4279,0.42876
0.22316,0.3991,0.38304
0.20655,0.39304,0.39954
0.26765,0.35717,0.42059
0.22131,0.41149,0.41708
0.17422,0.35395,0.4252
0.17956,0.38281,0.44781
0.25132,0.3834,0.35501
0.22804,0.34842,0.39163
0.23,0.44547,0.42937
0.19323,0.42355,0.41531
0.17095,0.35573,0.36389
0.19728,0.39014,0.39316
0.21164,0.43235,0.44158
0.17816,0.36326,0.38556
0.19615,0.36647,0.42967
0.17304,0.38929,0.37369
0.23817,0.38646,0.37434
0.20471,0.38283,0.38199
0.21542,0.38738,0.40151
0.20133,0.40218,0.40479
0.19315,0.38724,0.40801
0.20577,0.39124,0.4014
0.18958,0.39719,0.38553
0.19216,0.37643,0.40003
0.1901,0.41376,0.38832
0.21718,0.43637,0.40441
0.1681,0.43568,0.36896
0.21045,0.37369,0.41676
0.19602,0.391,0.40105
0.20294,0.40997,0.37747
0.23868,0.35078,0.43651
0.20994,0.37968,0.40388
0.17675,0.39779,0.41473
0.24789,0.39051,0.36356
0.16674,0.38381,0.37099
0.20684,0.4071,0.40427
0.17503,0.41788,0.41982
0.18093,0.41695,0.41742
0.17171,0.38381,0.35503
0.20355,0.38062,0.40767
0.22618,0.40337,0.41952
0.22903,0.40107,0.37064
0.16525,0.35727,0.44796
0.23368,0.37661,0.41984
0.23922,0.36684,0.36974
0.20503,0.39467,0.3814
0.20812,0.38791,0.40444
0.18328,0.40119,0.34815
0.19907,0.4119,0.42152
0.17291,0.35601,0.37113
0.21378,0.38232,0.3962
0.20037,0.35015,0.45811
0.2621,0.4181,0.3933
0.2026,0.3932,0.40054
0.20827,0.39325,0.41118
0.2082,0.39383,0.40129
0.22916,0.36655,0.42724
0.17902,0.40738,0.38442
0.22637,0.38178,0.36556
0.19121,0.38129,0.38259
0.26264,0.40609,0.36766
0.15107,0.36737,0.406
0.2151,0.40085,0.41283
0.1871,0.34899,0.36129
0.24564,0.43881,0.41955
0.23328,0.41835,0.35554
0.21296,0.38422,0.39353
0.14165,0.35873,0.39187
0.16914,0.39263,0.37094
0.25445,0.37296,0.3993
0.18709,0.41519,0.42327
0.20151,0.37834,0.40813
0.23405,0.43159,0.37457
0.21175,0.43445,0.36558
0.15179,0.37827,0.4185
0.22515,0.35051,0.36826
0.16575,0.3814,0.38504
0.2233,0.34399,0.42888
0.19365,0.42274,0.37924
0.18984,0.38539,0.40673
0.20257,0.40107,0.39324
0.15836,0.43867,0.42179
0.18593,0.35921,0.378
0.23337,0.3658,0.38319
0.23442,0.40543,0.3992
0.19059,0.36067,0.43277
0.22871,0.37834,0.43191
0.23208,0.37166,0.3894
0.24692,0.43952,0.43284
0.255,0.40053,0.45103
0.14631,0.35435,0.39698
0.1797,0.34877,0.37983
0.20433,0.39222,0.39994
0.2331,0.36868,0.38214
0.1858,0.41564,0.41699
0.17265,0.42549,0.41558
0.19985,0.37008,0.40522
0.19997,0.39543,0.38942
0.18952,0.40396,0.38786
0.23316,0.4458,0.39848
0.22978,0.4219,0.41643
0.23688,0.39955,0.3936
0.20358,0.39188,0.40407
0.20016,0.37768,0.34418
0.17596,0.34595,0.44091
0.24362,0.35347,0.44126
0.20458,0.38856,0.40201
0.21999,0.41621,0.40423
0.25399,0.37509,0.39658
0.19252,0.37667,0.41355
0.23988,0.44121,0.3622
0.21074,0.39642,0.40741
0.20487,0.39113,0.40107
0.22751,0.39174,0.41154
0.2061,0.39461,0.39791
0.16244,0.35223,0.40702
0.2016,0.39551,0.39925
0.18215,0.41225,0.3821
0.20268,0.36457,0.37673
0.23412,0.3659,0.40527
0.22236,0.3673,0.41503
0.22846,0.41194,0.43335
0.24315,0.41233,0.45015
0.21523,0.39661,0.39385
0.22984,0.37428,0.41512
0.20161,0.38907,0.4024
0.18429,0.43609,0.44716
0.18597,0.36455,0.41182
0.22979,0.37978,0.39615
0.2039,0.4393,0.45841
0.19496,0.34984,0.41882
0.23093,0.39953,0.3536
0.17328,0.40297,0.40457
0.22552,0.36283,0.3719
0.17449,0.4385,0.38766
0.20056,0.40081,0.39255
0.15783,0.41486,0.41113
0.22828,0.37273,0.38124
0.2098,0.38913,0.39678
0.16557,0.35892,0.36379
0.25902,0.34247,0.40364
0.15466,0.34979,0.42476
0.1673,0.36561,0.40993
0.19172,0.36897,0.37213
0.20672,0.38491,0.40808
0.19296,0.38115,0.38875
0.25255,0.36464,0.37685
0.22215,0.40651,0.38248
0.20086,0.40588,0.41577
0.18217,0.36595,0.42301
0.20732,0.38006,0.39649
0.19552,0.37084,0.40296
0.14595,0.36817,0.36276
0.21828,0.36695,0.38888
0.19987,0.34347,0.43629
0.14805,0.38633,0.36356
0.2133,0.38796,0.40918
0.19353,0.37365,0.37729
0.22635,0.38358,0.4327
0.20352,0.39011,0.40181
0.1611,0.41418,0.40705
0.20374,0.35667,0.39032
0.21551,0.35312,0.43946
0.14231,0.40829,0.3787
0.18373,0.40766,0.40364
0.19253,0.38306,0.41147
0.21068,0.4053,0.41072
0.19757,0.38983,0.40922
0.1699,0.39774,0.39713
0.2138,0.39619,0.41435
0.15746,0.40872,0.38471
0.20633,0.39304,0.40805
0.21383,0.39887,0.44171
0.22472,0.39264,0.39878
0.24757,0.36191,0.3854
0.19943,0.40466,0.38204
0.25282,0.42263,0.35838
0.22301,0.36599,0.38363
0.26111,0.3814,0.36034
0.21039,0.42604,0.42764
0.18673,0.34951,0.42701
0.22761,0.39791,0.42859
0.19511,0.37732,0.35026
0.20465,0.39405,0.39914
0.21932,0.3723,0.39339
0.21755,0.34047,0.36693
0.2252,0.40402,0.42205
0.1796,0.41971,0.42031
0.23268,0.35607,0.36395
0.20384,0.39463,0.40126
0.19445,0.3963,0.40488
0.20434,0.39056,0.4007
0.19663,0.38509,0.39358
0.21452,0.38143,0.40314
0.23929,0.43482,0.41759
0.1862,0.37035,0.42748
0.20549,0.39513,0.40874
0.1839,0.37456,0.40396
0.18063,0.37054,0.39265
0.21249,0.3835,0.39956
0.17909,0.36269,0.39805
0.2139,0.38137,0.39365
0.26313,0.4372,0.3976
0.25311,0.3713,0.36086
0.18815,0.36811,0.38401
0.23798,0.42065,0.42775
0.21259,0.37496,0.42828
0.19395,0.39965,0.40788
0.23776,0.42733,0.36489
0.16705,0.42022,0.4069
0.20264,0.37253,0.36605
0.21129,0.37595,0.44748
0.19902,0.40999,0.41221
0.20396,0.39927,0.40436
0.22915,0.38054,0.43545
0.21083,0.38546,0.3918
0.1804,0.33359,0.43027
0.198,0.39739,0.40534
0.1873,0.44411,0.3618
0.15993,0.40975,0.35502
0.15491,0.42791,0.36291
0.18876,0.42905,0.41374
0.20666,0.39097,0.39116
0.20821,0.44892,0.42103
0.20789,0.39085,0.40357
0.20536,0.39734,0.38626
0.21316,0.41575,0.40234
0.16248,0.43056,0.40401
0.25475,0.35514,0.40679
0.19813,0.45632,0.43432
0.20475,0.3965,0.3871
0.17819,0.3539,0.39568
0.18195,0.3678,0.42365
0.19611,0.38081,0.37216
0.20303,0.34863,0.40738
0.207,0.3856,0.39673
0.2108,0.40737,0.39497
0.24811,0.39688,0.40774
0.19629,0.38241,0.39177
0.21411,0.39131,0.38519
0.2153,0.37286,0.439
0.20499,0.39128,0.40109
0.2032,0.39558,0.40293
0.20121,0.38417,0.38875
0.20533,0.39042,0.40089
0.22971,0.40235,0.3724
0.20389,0.38925,0.40523
0.1532,0.37653,0.43137
0.18346,0.38204,0.37988
0.20232,0.39207,0.39818
0.20602,0.36942,0.41473
0.22958,0.39824,0.37392
0.26037,0.37835,0.43914
0.21607,0.39629,0.42182
0.1748,0.4013,0.38964
0.20632,0.38977,0.39989
0.1709,0.37712,0.43503
0.22669,0.38432,0.44844
0.22171,0.37684,0.41344
0.2325,0.38632,0.36481
0.18176,0.40897,0.42916
0.19685,0.41992,0.41393
0.22007,0.37208,0.41203
0.18767,0.34607,0.42486
0.14537,0.38902,0.40294
0.19679,0.41417,0.39637
0.17612,0.3535,0.38026
0.21801,0.39375,0.41905
0.20549,0.38473,0.40781
0.21447,0.35938,0.43653
0.24548,0.43704,0.43906
0.22457,0.39914,0.42329
0.14288,0.37891,0.39511
0.24803,0.35853,0.35628
0.19553,0.37463,0.41623
0.21425,0.3827,0.39903
0.21087,0.41009,0.41769
0.23241,0.45719,0.38784
0.20258,0.39217,0.40354
0.20432,0.38593,0.40468
0.20632,0.378,0.41281
0.17756,0.43143,0.34788
0.16473,0.39521,0.37732
0.15492,0.42024,0.38152
0.24189,0.42401,0.39441
0.20746,0.37817,0.39221
0.20199,0.36244,0.43542
0.19818,0.38756,0.39468
0.16449,0.39995,0.4342
0.2054,0.39018,0.38857
0.18996,0.39693,0.43368
0.19544,0.33419,0.39861
0.18766,0.39861,0.38975
0.20541,0.39188,0.40123
0.21171,0.33589,0.35158
0.22468,0.37697,0.42754
0.17507,0.36176,0.39247
0.2003,0.39518,0.40111
0.18727,0.31851,0.40264
0.26448,0.39126,0.39263
0.20086,0.41159,0.402
0.21506,0.39213,0.40282
0.23271,0.45049,0.4154
0.2011,0.39731,0.42022
0.26293,0.39478,0.3962
0.20411,0.39728,0.4134
0.21689,0.39107,0.40799
0.20899,0.38333,0.38852
0.22128,0.41317,0.40216
0.19015,0.40833,0.40114
0.21638,0.41168,0.46973
0.22728,0.38167,0.34139
0.24162,0.3754,0.4067
0.20499,0.35033,0.43692
0.18621,0.42984,0.36057
0.19404,0.39722,0.40045
0.22454,0.38157,0.44201
0.18986,0.40801,0.39935
0.2358,0.42339,0.43248
0.21757,0.41094,0.42337
0.17082,0.43269,0.44826
0.23176,0.36856,0.3875
0.20877,0.37339,0.44135
0.18974,0.41599,0.45438
0.22573,0.38897,0.37834
0.24402,0.37014,0.42667
0.15871,0.39338,0.39059
0.18098,0.35887,0.35817
0.16224,0.3905,0.4427
0.19906,0.37815,0.4117
0.2002,0.40849,0.37837
0.18901,0.40508,0.413
0.20496,0.38727,0.40915
0.20304,0.38746,0.47551
0.21478,0.39389,0.44728
0.21159,0.4384,0.40166
0.25028,0.43094,0.3972
0.26057,0.43874,0.40546
0.19908,0.3825,0.3716
0.21489,0.38818,0.40811
0.20876,0.36945,0.40204
0.22914,0.40496,0.3847
0.24833,0.4292,0.40134
0.19551,0.35894,0.41514
0.20285,0.41017,0.41276
0.19317,0.38291,0.39375
0.19104,0.39837,0.42627
0.24185,0.40911,0.37016
0.21137,0.38632,0.39623
0.20638,0.37254,0.41187
0.16457,0.33535,0.40222
0.23826,0.43541,0.38965
0.21062,0.3796,0.40959
0.20272,0.41382,0.43222
